node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
PSEN2,386,0.4343257443082312,2.8924838400530526e-05,0.004182096384768812,0.0001368904715626229,-0.38135146691962934
BACE2,190,0.4120436033553511,3.7700755892695475e-06,0.0023800097503677555,8.645768395432185e-05,-1.5374978803644979
RBMX,204,0.40059884957844144,8.850563332987938e-05,0.00147316765490423,0.00010551902148314696,-1.5885542972935696
MMP7,40,0.3747604304879847,0.0,0.0007476051019063557,2.3661169510802438e-05,-3.002081901728765
RGMA,1166,0.4539285714285714,2.3831078964951558e-05,0.005184962570402782,0.00014945490609008516,0.6690012809806125
CLDN19,250,0.41076189706714067,4.294715255001494e-06,0.0028274840071513515,9.09325217879342e-05,-1.449901812571615
SYDE1,328,0.4164311750010239,7.427269343622679e-06,0.0033570623637012216,0.00011016695757426476,-1.09691635845711
THSD7B,220,0.39855754154907497,0.0,0.0020952727201731212,8.226841053193823e-05,-1.8706088136604133
MKLN1,718,0.43425154815289346,9.32896184448691e-06,0.005942357356431425,0.00015919855601964628,0.11224314408997244
NPHS2,220,0.39855754154907497,0.0,0.0020952727201731212,8.226841053193823e-05,-1.8706088136604133
PLEK2,220,0.39855754154907497,0.0,0.0020952727201731212,8.226841053193823e-05,-1.8706088136604133
MT1G,202,0.41537644511622207,1.1435982638126452e-06,0.003122440150577785,5.7977372351913914e-05,-1.5631451351475727
GPR68,102,0.4087802524724612,3.662674755102845e-06,0.002200890755643315,4.9042350054762096e-05,-1.91608345130388
FASN,134,0.41726854891661197,3.2652739486906337e-06,0.0026887226988943744,5.0133300323551566e-05,-1.6573275512214354
PIR,34,0.3828745716760176,0.0,0.0010434947337822314,1.8318386160842692e-05,-2.835078382718726
MYO5A,504,0.4380870314519604,0.0002538632229956106,0.005037100322199375,0.00016445981412260835,0.4705808709253441
MYO1B,96,0.3657685528256412,1.685568318568543e-05,0.0004123625316721132,6.078544549303899e-05,-2.92822471334776
IGHV3-30-5,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-69D,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGLC6,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV3-72,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHG4,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV1-18,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-30,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-11,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHG1,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV3-35,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-69-2,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGLC1,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV1-3,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-45,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV7-81,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-61,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-21,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-30-4,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-69,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHG2,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV3-20,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-64D,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGLC3,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV3-23,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-30-2,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-24,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-30-3,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-7,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-43D,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV2-5,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHE,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV3-15,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHD,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV3-9,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
TRDC,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV4-28,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
ARHGAP25,258,0.3883287503819126,2.6542318314603813e-05,0.0015486189978478069,0.00012281158458193886,-1.8166897668411728
TRBC1,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHV1-8,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
GULP1,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGLL1,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
BIN2,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-74,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV6-1,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-46,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-13,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHG3,566,0.43154231389525505,0.00010522537547357589,0.0035106217553738067,0.00019629462319947777,0.11402902861951714
IGLC2,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV5-51,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-58,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-64,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-38,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHA2,596,0.4375780006024874,0.0001317924860351813,0.00401025153677023,0.00020207680474904066,0.40287010195473255
IGHV3-16,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-39,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-48,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-31,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGLC7,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGKC,566,0.43154231389525505,0.00010522537547357589,0.0035106217553738067,0.00019629462319947777,0.11402902861951714
IGHV5-10-1,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV1-2,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-38-2,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGLL5,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-53,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-34,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-4,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHA1,596,0.4375780006024874,0.0001317924860351813,0.00401025153677023,0.00020207680474904066,0.40287010195473255
IGHV3-73,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV4-59,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-43,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
VAMP7,600,0.4177142387642757,0.00033565063377906894,0.0027632411692346585,0.00023753618798671994,0.4634457005248379
IGHV3-33,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV2-70D,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV7-4-1,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV2-70,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
TRBC2,500,0.4147326344985112,4.0641828835599884e-05,0.0028668289651945377,0.0001762745786262343,-0.603079397999222
IGHM,688,0.43863508908157545,0.00018330956071621122,0.005501324566285649,0.00021867479894055464,0.8508393720619651
IGHV3-66,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV2-26,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
IGHV3-49,194,0.3719773184561917,0.0,0.0009971535445340814,0.00010535302624781195,-2.423165457574572
ACTG1,806,0.45118920837770676,6.89511678284116e-05,0.006815289773290463,0.0001728919133601181,0.8207713297348359
MYL9,344,0.4002204203731402,0.0,0.001823591475746212,0.00010354656142830265,-1.658426220635007
CSRP1,344,0.4002204203731402,0.0,0.001823591475746212,0.00010354656142830265,-1.658426220635007
METAP1,452,0.42953700574518416,4.456694701043636e-05,0.002843747315948836,0.00013996817669692518,-0.5446791582036322
FIBP,344,0.4002204203731402,0.0,0.001823591475746212,0.00010354656142830265,-1.658426220635007
BLOC1S4,516,0.431231180287544,1.0857314152524511e-05,0.003382985367484248,0.00014013335237628155,-0.4748738186157624
SYNGR3,34,0.34540389972144847,0.0,0.00021916087450363182,2.578888517845712e-05,-3.6710448910231777
TMED10,476,0.4041817386810828,7.188191094310803e-05,0.0019878358461323828,0.0001949374159231354,-0.7596098425894151
RAB11FIP5,52,0.37503688403658897,5.97810982662298e-06,0.0005977783581704654,3.490110340642616e-05,-2.923046661419476
RAB11FIP1,34,0.34540389972144847,0.0,0.00021916087450363182,2.578888517845712e-05,-3.6710448910231777
STEAP2,34,0.34540389972144847,0.0,0.00021916087450363182,2.578888517845712e-05,-3.6710448910231777
RAB31,34,0.34540389972144847,0.0,0.00021916087450363182,2.578888517845712e-05,-3.6710448910231777
RAB26,34,0.34540389972144847,0.0,0.00021916087450363182,2.578888517845712e-05,-3.6710448910231777
TMEM79,260,0.4177828909524201,5.3176503037592775e-05,0.0031763640739950263,9.100206391288168e-05,-1.1623007321797891
VPS33A,114,0.398214145844756,3.702412388344555e-06,0.0014568831334652857,5.320008402698306e-05,-2.1891457722823655
MPIG6B,1170,0.4540907466952483,0.00018282804508141539,0.008404385622013136,0.00020421819740867875,1.690538934260822
ACTN1,224,0.4115599449526431,2.2291179682944307e-06,0.002296838312659834,8.009300470135372e-05,-1.580748373915942
CLEC1B,466,0.4283246977547496,8.484426503925087e-05,0.0041144689269042994,0.00016853409849915124,-0.16015046314538026
AIMP1,114,0.418763642354104,1.0607688605303663e-06,0.003232898980502839,4.639279984353095e-05,-1.6043408958516565
ITGA9,1108,0.44357195829516205,5.927418845071241e-06,0.007590102552222033,0.00017495678708634443,0.8146801552901716
VPS33B,230,0.4131318056232732,3.0576221157250296e-05,0.0019031863228415706,9.917921207680536e-05,-1.4122947734652138
PLEKHM1,46,0.3642747107082721,0.0,0.00045728758038208426,3.033489384307586e-05,-3.2100473629855624
SYTL4,166,0.4123443773064601,2.1563553720383618e-05,0.002069146734327878,8.048161265072906e-05,-1.5838626604552533
ARL8B,266,0.41723430447271237,8.818608888245662e-05,0.0021878120722081487,0.00012412869436850826,-1.0032263939367296
BORCS8,46,0.3642747107082721,0.0,0.00045728758038208426,3.033489384307586e-05,-3.2100473629855624
BLOC1S1,56,0.38525366574470504,2.2628786444497114e-06,0.0008048930439147186,3.3902810681496476e-05,-2.6952958580162445
RAB34,142,0.4106623586429725,2.089032888803697e-05,0.002343807302480847,6.862138296348519e-05,-1.6792810470927864
HPS6,144,0.41622661590732324,2.8083249036380553e-05,0.0018672525710191222,7.735112399842592e-05,-1.5447822121090429
MYMK,52,0.3734116782959971,0.0,0.0006230127877825669,3.278578395082832e-05,-2.979475577206073
FER1L5,104,0.38648371279790183,4.792830417208293e-06,0.0010527964290594635,5.6678943344934396e-05,-2.4637120065116305
PLEKHO1,52,0.3734116782959971,0.0,0.0006230127877825669,3.278578395082832e-05,-2.979475577206073
ERVW-1,52,0.3734116782959971,0.0,0.0006230127877825669,3.278578395082832e-05,-2.979475577206073
MYOF,104,0.38648371279790183,4.792830417208293e-06,0.0010527964290594635,5.6678943344934396e-05,-2.4637120065116305
ADAMTS5,152,0.4200090875294312,1.932515083284004e-05,0.002750719633035082,7.175145428561791e-05,-1.4135538542562445
ADAM12,52,0.3734116782959971,0.0,0.0006230127877825669,3.278578395082832e-05,-2.979475577206073
ADAMTS15,52,0.3734116782959971,0.0,0.0006230127877825669,3.278578395082832e-05,-2.979475577206073
ADGRB3,702,0.45524960823819116,0.00017830718382493197,0.00866465987582781,0.0001956246756655844,1.4085842523806171
DOCK2,362,0.4447165850244926,0.00011038261721309906,0.00536716662272667,0.00013773136290495813,0.11903512209668032
DYSF,52,0.36029906806987705,0.0,0.0005545279638429028,3.1225491179398546e-05,-3.273887141269735
RCC2,932,0.4652908067542214,7.822524925409919e-05,0.009421992520801534,0.00017867097643353702,1.539084565959661
FYB2,558,0.41964506809739993,0.0,0.004775988020711392,0.00012403694544360633,-0.6619109027675112
ITGAD,1102,0.441683680118153,7.756157734317168e-06,0.006989387100172662,0.0001764765876792751,0.7170602590092683
ADAM11,644,0.4403828662999697,9.157863083389087e-06,0.006291485946714779,0.00013885289656556665,0.10797575877135351
ADAMTS1,968,0.4551069734133023,2.0134682198511532e-05,0.011452472029866894,0.00016591812103250447,1.380241693635641
ITGA10,1056,0.4398684893580204,2.738233104461502e-06,0.006744907295647002,0.00017069091370025546,0.5780523425429308
ITGBL1,1056,0.4398684893580204,2.738233104461502e-06,0.006744907295647002,0.00017069091370025546,0.5780523425429308
ADAM15,2294,0.4730842599916252,9.20041120793329e-05,0.014302103889930992,0.00015110174664734188,2.8949280726064743
TEC,902,0.43633866884092176,2.4223910241140327e-05,0.007068606999162101,0.00017819348199665797,0.539369167822515
FYB1,628,0.4222240677684578,0.00015874674803555575,0.005047494010060016,0.00015127964213945688,-0.05769580705031219
ITGAE,1056,0.4398684893580204,2.738233104461502e-06,0.006744907295647002,0.00017069091370025546,0.5780523425429308
TXK,778,0.44674868189806677,3.348297335512279e-05,0.009440013151407061,0.0001605257922978609,0.8586105539667179
MADCAM1,1178,0.4472005981439944,1.7924276557745898e-05,0.008213407592925406,0.00018272483627690406,1.0745057780325242
PTPRA,1112,0.4444833012764469,0.00011777410358213084,0.00805355341747994,0.0001890435956397596,1.192954688339917
ITGA2B,1056,0.4398684893580204,2.738233104461502e-06,0.006744907295647002,0.00017069091370025546,0.5780523425429308
NEFH,380,0.44397869181730854,3.0160384790746025e-05,0.005226878683156588,0.00013522515736141827,-0.07197875748566676
SNX14,84,0.3873081171675618,0.0,0.0010722552341548598,4.0788220440290957e-05,-2.566132834976131
NGDN,84,0.3873081171675618,0.0,0.0010722552341548598,4.0788220440290957e-05,-2.566132834976131
NRGN,84,0.3873081171675618,0.0,0.0010722552341548598,4.0788220440290957e-05,-2.566132834976131
CHRM1,324,0.42852326365475385,2.3070283971592112e-05,0.0031184297779935696,0.00011910392291625271,-0.7838344905181587
INA,84,0.3873081171675618,0.0,0.0010722552341548598,4.0788220440290957e-05,-2.566132834976131
DSCAML1,1006,0.44759431262930843,8.215938396134756e-05,0.008119058009888512,0.000216081981514904,1.307986484844097
FSTL4,32,0.3418504572350726,0.0,0.00017837693387830618,2.050273364417876e-05,-3.7854481458393443
