node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
TRPC7,300,0.40916353758887913,1.867283252313734e-05,0.0021830071931182144,0.0001275732404604213,-1.2309073953595775
FETUB,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
ADAM21,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
ACTL7A,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
SNU13,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
IRAG2,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
ACTL9,224,0.3839925023430178,0.0,0.0010094900497688423,0.00010377418128904026,-2.159241520371259
MID1,180,0.4164836952102139,1.8581832657451124e-05,0.002644334073658379,8.242198549801572e-05,-1.4442814132723583
UNCX,310,0.415166990920882,7.0307113582035964e-06,0.0027363001969347325,0.00010203961060817335,-1.2528336229300938
APC2,1154,0.45774679358269654,9.098882550561995e-05,0.0067144091392169255,0.00019265072554475182,1.4751755033960126
HOXB1,58,0.37893529651141283,0.0,0.0010293658364147389,3.096757304987818e-05,-2.923049672550692
RAX,58,0.37893529651141283,0.0,0.0010293658364147389,3.096757304987818e-05,-2.923049672550692
HOXD12,58,0.37893529651141283,0.0,0.0010293658364147389,3.096757304987818e-05,-2.923049672550692
HBG1,164,0.40182809619081244,0.0,0.0018018812454760696,6.690081515081658e-05,-2.012439708667455
HPR,164,0.40182809619081244,0.0,0.0018018812454760696,6.690081515081658e-05,-2.012439708667455
HBE1,164,0.40182809619081244,0.0,0.0018018812454760696,6.690081515081658e-05,-2.012439708667455
HBA1; HBA2,242,0.4316658940536896,5.081078336144762e-06,0.00411546808822957,8.563927351445955e-05,-0.9211866117921514
PRODH,192,0.416196009914266,1.6123315084916475e-06,0.002783083825476538,7.354131961179178e-05,-1.5276394466946588
KATNB1,300,0.43213939163818926,6.910300277812958e-05,0.0030202467292072765,0.00011757437966508633,-0.6308292617382114
HBZ,164,0.40182809619081244,0.0,0.0018018812454760696,6.690081515081658e-05,-2.012439708667455
HBD,164,0.40182809619081244,0.0,0.0018018812454760696,6.690081515081658e-05,-2.012439708667455
HBG2,164,0.40182809619081244,0.0,0.0018018812454760696,6.690081515081658e-05,-2.012439708667455
CLDN20,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN10,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN6,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN2,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN15,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN9,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN8,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN16,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN23,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN14,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN17,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN25,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
FRMPD2B,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
OCEL1,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
FRMPD2,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN22,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN34,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CLDN24,128,0.35408600663716816,0.0,0.00028880598097073747,7.727791366463066e-05,-3.1339540532081114
CDC42EP1,372,0.40296628506235493,2.4175025283923474e-06,0.001832525538817164,0.00013046956723350434,-1.365107341612836
C15orf62,372,0.40296628506235493,2.4175025283923474e-06,0.001832525538817164,0.00013046956723350434,-1.365107341612836
CDC42EP3,372,0.40296628506235493,2.4175025283923474e-06,0.001832525538817164,0.00013046956723350434,-1.365107341612836
CEP250,22,0.35238062474198434,2.3339363275685735e-05,0.00022239705548715965,1.7831539002699515e-05,-3.652161289640445
MARK4,12,0.3509799890350877,0.0,0.00021251282981875726,9.028019858803304e-06,-3.801196892249313
ALMS1,992,0.44018048990116027,1.0846757256173688e-05,0.004694396515946892,0.00016810010238010875,0.43435083598620156
ELOVL3,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
MFAP2,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
LCN2,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
G0S2,1064,0.43526112267879147,8.341776354449822e-06,0.005272699370466243,0.00017203401710830235,0.4656996164673087
CNOT3,1118,0.4440542766723024,0.00023887808760295656,0.004913734657947899,0.0001990480094100633,1.2950904871088182
CPT2,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
YBX2,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
GADD45G,1152,0.4527492927864215,2.985068395903848e-05,0.009401224895432487,0.00017874415296148527,1.445919553588688
SCD,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
PTH2R,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
CMKLR1,1344,0.4639670245051411,7.2371161129425e-05,0.010663593359320565,0.00019529565451215092,2.1530935276328855
ELOVL6,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
EBF2,1040,0.4438426206777017,2.135452124427413e-05,0.005545027880687465,0.00017413792497045222,0.7035091348424318
GPR3,1252,0.4452510323842643,0.00010960147936391196,0.007063504479993701,0.00021869885161684977,1.5463808430901378
DECR1,960,0.4247211510552722,0.0,0.003837459995186132,0.0001651233118806772,-0.051940149459142826
MAP6D1,122,0.40249125702385163,5.725335925567564e-06,0.0016884425338597859,6.32071467077111e-05,-2.05466440385658
CAMSAP3,210,0.4230372114153554,4.113077705277085e-05,0.002707304366881886,9.4375284708903e-05,-1.1454146251017574
HDGFL3,58,0.36931674779159906,0.0,0.0005975980650798292,3.639071084116097e-05,-3.133277939405822
CKAP2,182,0.3979409479409479,1.4542188451852016e-05,0.001554757630841647,9.233145623177563e-05,-1.8890898688615463
TRIM54,58,0.36931674779159906,0.0,0.0005975980650798292,3.639071084116097e-05,-3.133277939405822
MID1IP1,58,0.36931674779159906,0.0,0.0005975980650798292,3.639071084116097e-05,-3.133277939405822
BMERB1,58,0.36931674779159906,0.0,0.0005975980650798292,3.639071084116097e-05,-3.133277939405822
ST7,294,0.3947966852958181,0.0001601750791825606,0.001454881926549602,0.00011882509476102143,-1.4138497682768931
EID1,216,0.3910437504772085,0.0,0.0013054042681462214,7.936235250127766e-05,-2.1682323786198134
TCFL5,216,0.3910437504772085,0.0,0.0013054042681462214,7.936235250127766e-05,-2.1682323786198134
PLEKHB1,216,0.3910437504772085,0.0,0.0013054042681462214,7.936235250127766e-05,-2.1682323786198134
ASB5,946,0.4322123296341618,0.00023823182517598165,0.0035527967964872524,0.00019496287921505484,0.7519314289415273
VPS28,780,0.4261347089903066,0.0,0.0031764573509690127,0.00014687527928813893,-0.34838144798271675
C4BPA,780,0.4261347089903066,0.0,0.0031764573509690127,0.00014687527928813893,-0.34838144798271675
ASB11,946,0.4322123296341618,0.00023823182517598165,0.0035527967964872524,0.00019496287921505484,0.7519314289415273
STX5,1378,0.4445746527777778,0.0002712233198513018,0.004549316180367495,0.0002644604218033919,1.9894405180894472
FBXO11,1412,0.4425386675883522,6.793109933120548e-05,0.004519623618572999,0.00022160768244106066,1.2462092829936244
ASB9,946,0.4322123296341618,0.00023823182517598165,0.0035527967964872524,0.00019496287921505484,0.7519314289415273
SGSM3,780,0.4261347089903066,0.0,0.0031764573509690127,0.00014687527928813893,-0.34838144798271675
C4BPB,780,0.4261347089903066,0.0,0.0031764573509690127,0.00014687527928813893,-0.34838144798271675
SNX1,1184,0.4491755832310121,0.00014048089253722358,0.005799926861036102,0.00021817662652523495,1.5003471881893395
OAZ1,826,0.43616930676205073,1.9400870811014942e-05,0.0036844047120095755,0.0001573054085231007,0.0662855624082401
NSF,914,0.43792218896964513,0.0001113448499014812,0.0039584538987144004,0.00018497047533472255,0.5773134295997507
OAZ2,826,0.43616930676205073,1.9400870811014942e-05,0.0036844047120095755,0.0001573054085231007,0.0662855624082401
OAZ3,826,0.43616930676205073,1.9400870811014942e-05,0.0036844047120095755,0.0001573054085231007,0.0662855624082401
CREBRF,1192,0.45290944464096217,9.431212989329018e-05,0.006233821544891516,0.00021114744084194115,1.4903737622300262
SEC22B,780,0.4261347089903066,0.0,0.0031764573509690127,0.00014687527928813893,-0.34838144798271675
UBR3,946,0.43854090850708566,0.00029052956509950835,0.0038206749233087077,0.00019743034166275208,1.03518722718672
TBX10,42,0.3838198373740023,0.0,0.0013122803364412658,1.959845176990882e-05,-2.88486958213453
SH2B2,750,0.43081258411843876,1.1015943788580217e-05,0.00465423140174719,0.00015953201078744428,0.014994257629768554
AP3S1,400,0.42601064714689735,3.3118179620073634e-05,0.003356723368956905,0.00011406332714614109,-0.7557972944819675
RARRES2,756,0.451492043901794,4.976124122034018e-05,0.009382613421512498,0.00016828560698201045,1.1271561758296131
SLC2A8,396,0.4227229581940489,7.230574477994134e-05,0.0031177794947394736,0.00011210732251321076,-0.7939606092392536
STXBP4,716,0.45862810065371185,0.00022603955209314275,0.008679338474461432,0.00017166372289345588,1.5392036744897588
JTB,472,0.43446725483542586,3.267475519255317e-05,0.0037861197503578476,0.00013770698621939914,-0.3044452015512063
EFHC1,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
KIF4A,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
RTKN,448,0.4140091346348167,2.2027822960864265e-05,0.002118107806503489,0.00015952358131343658,-0.7928790813434383
TTC19,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
KIF23,176,0.39023925632429135,0.0002790072641224928,0.0010357483940947882,0.00010025558166582016,-1.5438549962134438
NUSAP1,188,0.3956506624435088,2.3555637121434417e-05,0.001234129189090099,9.591207833281601e-05,-1.9249933947635514
EXOC5,310,0.42595749989603693,7.871000932211447e-05,0.0028389110895995825,0.00013692432428946688,-0.6094473805248566
EXOC6B,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
CDCA8,210,0.39854480370413603,3.080072881233815e-05,0.0013030226961878845,0.0001034992853217176,-1.7705343768325652
SPTBN1,844,0.46038024180862064,0.00010670204543585387,0.006962506177300314,0.00017033992461179537,1.2240914087767132
MITD1,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
SEPTIN6,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
TRIM36,188,0.41407608036544447,1.680069568273322e-05,0.0021036071882693354,9.080589779664194e-05,-1.4902733036645452
KIF4B,176,0.39023925632429135,0.0002790072641224928,0.0010357483940947882,0.00010025558166582016,-1.5438549962134438
STMN1,338,0.4358908889739989,0.000133318433026856,0.003549723905866758,0.0001426164235152072,-0.15376420617643727
EXOC6,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
SNX18,238,0.40587233030867376,3.21994384897248e-05,0.0016158637568892955,0.00011522402082952965,-1.4710404779387067
EXOC3,254,0.4133075091796796,2.9454360278027145e-05,0.002037227540964746,0.00012000508680465316,-1.2255495879810714
SNX33,300,0.4295479325673069,8.446715918252616e-05,0.0027105125001917617,0.000133874888312846,-0.5664524905351369
EXOC2,124,0.38796303310355273,0.0,0.0010101206434289965,6.786092859734083e-05,-2.4118724085180157
RAB35,360,0.4377350427350427,0.00011479074050477999,0.0034202143278826464,0.00014933421325835639,-0.10000749686626212
TCF7,54,0.3942951728385557,2.8063122219857907e-07,0.00130797069694658,2.6015117621014383e-05,-2.6071268690685563
TUBA1B,64,0.39644695591593454,7.331635173407423e-06,0.001168626398932407,3.564398851985118e-05,-2.484050059248915
KHDC1,264,0.4155038130780464,0.0,0.0032443151020950006,8.533943682031975e-05,-1.3584802446963478
SLC22A2,264,0.4155038130780464,0.0,0.0032443151020950006,8.533943682031975e-05,-1.3584802446963478
MTCH1,356,0.4321211609854877,4.0446644995025914e-05,0.003954802496644901,0.00011786184868434191,-0.5442392058616365
CASP10,264,0.4155038130780464,0.0,0.0032443151020950006,8.533943682031975e-05,-1.3584802446963478
BCL2L13,264,0.4155038130780464,0.0,0.0032443151020950006,8.533943682031975e-05,-1.3584802446963478
HSPE1,360,0.4273436522174475,3.729758987589642e-05,0.004114244098845114,0.00012001505343661734,-0.6143996896108639
KHDC1L,264,0.4155038130780464,0.0,0.0032443151020950006,8.533943682031975e-05,-1.3584802446963478
PDCD2,264,0.4155038130780464,0.0,0.0032443151020950006,8.533943682031975e-05,-1.3584802446963478
TNFSF15,264,0.4155038130780464,0.0,0.0032443151020950006,8.533943682031975e-05,-1.3584802446963478
TNFRSF12A,104,0.391866559547037,0.0,0.0016041189116078928,4.242755132288778e-05,-2.469237616748758
BCL2L14,104,0.391866559547037,0.0,0.0016041189116078928,4.242755132288778e-05,-2.469237616748758
ZDHHC11,128,0.3866742166855417,0.0,0.0013191346899046365,5.563935877361814e-05,-2.495079645600216
APOBEC3F,168,0.39409795698511024,3.4656900414520676e-05,0.0015120744207691831,7.670550429850209e-05,-2.064190606480645
ZDHHC1,128,0.3866742166855417,0.0,0.0013191346899046365,5.563935877361814e-05,-2.495079645600216
APOBEC3G,168,0.39409795698511024,3.4656900414520676e-05,0.0015120744207691831,7.670550429850209e-05,-2.064190606480645
FOSL2,408,0.41960591536602354,0.0,0.003915432712564763,7.805999983112599e-05,-1.1616062346371065
S100A6,476,0.43008901578770575,2.125934094247069e-05,0.0044950035559174605,9.862040124630767e-05,-0.6348185680527231
UBE4B,84,0.39055172150836925,0.0,0.001184728566015712,4.29178169021327e-05,-2.552867836671677
TP53I13,84,0.39055172150836925,0.0,0.001184728566015712,4.29178169021327e-05,-2.552867836671677
SERPINB13,84,0.39055172150836925,0.0,0.001184728566015712,4.29178169021327e-05,-2.552867836671677
UVSSA,84,0.39055172150836925,0.0,0.001184728566015712,4.29178169021327e-05,-2.552867836671677
REV1,84,0.39055172150836925,0.0,0.001184728566015712,4.29178169021327e-05,-2.552867836671677
TIPIN,148,0.3979254885202595,8.804550253983588e-06,0.0015637298817301518,6.784464400055867e-05,-2.107466365927662
RPAIN,84,0.39055172150836925,0.0,0.001184728566015712,4.29178169021327e-05,-2.552867836671677
PDLIM1,32,0.38127675414107576,0.0,0.0008419830982386499,1.785705621060174e-05,-3.010877786995385
DIP2B,8,0.35275682749595344,0.0,0.00026984890806450775,5.574490570481316e-06,-3.786076550818425
NEUROG1,812,0.46011140059293865,4.885524073342465e-05,0.009938725908072887,0.00017630894800824137,1.4661523925459161
SOX13,264,0.4143440799320416,8.148855669962242e-07,0.004118027495842916,7.3744603161785e-05,-1.371796652609643
SNRK,254,0.3896158235070369,0.00010521185783312161,0.0011425253908130322,0.00012087720103259869,-1.673667054738886
TET2,244,0.3931450065249098,0.00018655229982864668,0.001194715670807223,0.00012563945232990648,-1.406565413450335
CLEC5A,104,0.3946597826924559,9.710320733211075e-07,0.0013253501036350416,4.79265445374466e-05,-2.397723408733304
RFX2,602,0.4310119924258363,6.00663012006373e-05,0.003085429785905283,0.00018494203469998638,0.03846778311244431
PFKP,110,0.40238057825267126,0.0,0.001865863753341189,5.3398107498381364e-05,-2.1304389432310034
ADAM23,110,0.40238057825267126,0.0,0.001865863753341189,5.3398107498381364e-05,-2.1304389432310034
ABCG4,110,0.40238057825267126,0.0,0.001865863753341189,5.3398107498381364e-05,-2.1304389432310034
RNF125,110,0.40238057825267126,0.0,0.001865863753341189,5.3398107498381364e-05,-2.1304389432310034
BSPRY,110,0.40238057825267126,0.0,0.001865863753341189,5.3398107498381364e-05,-2.1304389432310034
B3GNT2,446,0.43341937121821184,0.00029927331708200266,0.004210693874279286,0.00018043568139525235,0.5439749716641846
UBXN2A,318,0.44217569609324414,0.00010602186186168099,0.003890359706592105,0.00012893039899530834,-0.1522945780105028
RNMT,110,0.40238057825267126,0.0,0.001865863753341189,5.3398107498381364e-05,-2.1304389432310034
BCAT2,110,0.40238057825267126,0.0,0.001865863753341189,5.3398107498381364e-05,-2.1304389432310034
KCTD17,26,0.3791877984674046,0.0,0.0007669472940720658,1.5513733876204583e-05,-3.085041975628408
PACS2,26,0.3791877984674046,0.0,0.0007669472940720658,1.5513733876204583e-05,-3.085041975628408
AP1M2,78,0.38178836333817884,0.0,0.0006855188563230634,4.557824104800545e-05,-2.7774253773088224
RASSF9,136,0.4025228907140331,3.0547031435981745e-05,0.0011428241038798118,7.415665002774574e-05,-1.9751154728971398
AP4M1,126,0.39374951948950565,2.3674952042110136e-05,0.0009263192106556934,6.904064600909976e-05,-2.2432045784852375
VPS52,456,0.4057597845032483,9.737149265386291e-05,0.00170060784041803,0.00017961815049893914,-0.710591846663664
