node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
OR1D4,24,0.33561349591883943,0.0,9.217290985890679e-05,2.1835923613267028e-05,-3.94577718039585
TAAR5,24,0.33561349591883943,0.0,9.217290985890679e-05,2.1835923613267028e-05,-3.94577718039585
OBP2A,356,0.37250586854460094,3.515397044646885e-05,0.0006922615548879173,0.00016342274033398496,-1.855277911393691
GNAL,106,0.37149754919891725,2.9802112195057576e-05,0.0009735646589666082,6.124267008189577e-05,-2.7168375733667403
UGT2A1,356,0.37250586854460094,3.515397044646885e-05,0.0006922615548879173,0.00016342274033398496,-1.855277911393691
OR10J1,24,0.33561349591883943,0.0,9.217290985890679e-05,2.1835923613267028e-05,-3.94577718039585
VN1R1,24,0.33561349591883943,0.0,9.217290985890679e-05,2.1835923613267028e-05,-3.94577718039585
GNA15,72,0.3681310714803538,0.0,0.0008776142238204982,4.0549903379982766e-05,-3.017664946068275
GNAZ,72,0.3681310714803538,0.0,0.0008776142238204982,4.0549903379982766e-05,-3.017664946068275
GNA14,72,0.3681310714803538,0.0,0.0008776142238204982,4.0549903379982766e-05,-3.017664946068275
ADRA1B,130,0.4014864010120177,4.8465373862067235e-06,0.002219690606189442,6.253282652224357e-05,-1.9721110225337786
ADCY4,256,0.39818082019916884,4.812345198623697e-06,0.0025252173785197734,0.00011333471860908162,-1.5777175834602248
ADRA1D,130,0.4014864010120177,4.8465373862067235e-06,0.002219690606189442,6.253282652224357e-05,-1.9721110225337786
CHRM2,200,0.3918965849893884,7.5913847801357854e-06,0.002055049531452715,9.3565898072967e-05,-1.9280925527250652
ADCY2,256,0.39818082019916884,4.812345198623697e-06,0.0025252173785197734,0.00011333471860908162,-1.5777175834602248
GNAI1,252,0.4107749555088173,1.0166102797371991e-05,0.002878319597225741,9.463631291950492e-05,-1.3972442087550945
GPR62,216,0.3973240483549157,5.09101874377772e-06,0.002500349823451247,9.95109890240542e-05,-1.7182524598568614
TOR2A,32,0.3582742441880975,0.0,0.00047088139335482466,2.0054290507331984e-05,-3.436383058676356
GPR61,32,0.3582742441880975,0.0,0.00047088139335482466,2.0054290507331984e-05,-3.436383058676356
OR8G5,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8A1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5M9,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5I1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5L2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5L1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5M3,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5B3,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5AK2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8K5,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR9Q2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5D18,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8D4,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5M8,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
GFY,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8J2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
CNGA2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
BEST2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8U9,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5M1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
B3GNT2,552,0.4211661275607531,0.00015038340148784503,0.002566488066051261,0.00019683046749641164,-0.06347974371387227
GJB4,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5AP2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
CFAP69,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5D14,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8G1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8K3,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR1D2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8B3,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5B2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8D1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8U8,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
CNGA4,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OBP2B,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
ADCY3,460,0.3909010430699357,4.3319099457714806e-05,0.0014185613281108558,0.00018255481122508854,-1.1780091158583703
OR5B12,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8B2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8K1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5B21,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8H2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8I2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5B17,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5AK3P,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8H3,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8D2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8U1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8J1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5AL1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR1D5,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8B12,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5M10,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5D16,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR9G4,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR9I1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
NXNL2,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5M11,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8J3,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8B8,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR5D13,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8U3,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR9Q1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8G2P,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8B4,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8G3P,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
OR8H1,332,0.37096833108083427,0.0,0.0006472713378691482,0.00015036361024201028,-2.0627921022391837
PTGER1,138,0.37217824684843154,3.1041575979518417e-07,0.0008571359883732743,6.458636421413644e-05,-2.727511945245825
PAPSS2,192,0.38695420254514973,0.0,0.0014306883996586994,7.383050457576701e-05,-2.257671233372505
RPL13,192,0.38695420254514973,0.0,0.0014306883996586994,7.383050457576701e-05,-2.257671233372505
OGN,250,0.4179595868142722,5.5870303471856e-06,0.002957192639974578,8.662419365457197e-05,-1.3034016076703823
PLS3,192,0.38695420254514973,0.0,0.0014306883996586994,7.383050457576701e-05,-2.257671233372505
EPYC,192,0.38695420254514973,0.0,0.0014306883996586994,7.383050457576701e-05,-2.257671233372505
BGN,192,0.38695420254514973,0.0,0.0014306883996586994,7.383050457576701e-05,-2.257671233372505
ADGRE1,128,0.371524729294703,0.0,0.0008185619600672997,6.057085808564011e-05,-2.780062767672942
ADCY9,128,0.371524729294703,0.0,0.0008185619600672997,6.057085808564011e-05,-2.780062767672942
LPAR2,256,0.3921084128025945,8.088733268403848e-06,0.001658382160780533,0.00010513043894100349,-1.852849023446014
S1PR4,128,0.371524729294703,0.0,0.0008185619600672997,6.057085808564011e-05,-2.780062767672942
DMBX1,38,0.38027483431310144,0.0,0.0012067872380513846,1.8495080380986906e-05,-2.9005757315628147
GRK5,222,0.43251990971423704,4.3850245626907535e-05,0.0035840656517484156,9.413624110088392e-05,-0.8222181683261387
SLA,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
GRK6,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
AFAP1,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
PPP1R2,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
GRK7,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
LURAP1L,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
PPP1R2B,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
PPP1R2C,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
GRK3,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
LURAP1,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
PPP1R2P1,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
GRK1,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
CNK3/IPCEF1,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
GRK4,92,0.38043152532214564,0.0,0.0007118524658640074,5.4447632971132975e-05,-2.6696701253491115
CTAGE3P,98,0.3753973534412656,0.0,0.0007011208035289237,6.0891257010808886e-05,-2.7278321036280384
COPG2,98,0.3753973534412656,0.0,0.0007011208035289237,6.0891257010808886e-05,-2.7278321036280384
CTAGE1,98,0.3753973534412656,0.0,0.0007011208035289237,6.0891257010808886e-05,-2.7278321036280384
OLFM2,98,0.3753973534412656,0.0,0.0007011208035289237,6.0891257010808886e-05,-2.7278321036280384
SEL1L,98,0.3753973534412656,0.0,0.0007011208035289237,6.0891257010808886e-05,-2.7278321036280384
MIA2,130,0.3923053152039555,1.0958844772795769e-05,0.0011018470881821256,7.441905093763523e-05,-2.1951934749376543
ARL4D,98,0.3753973534412656,0.0,0.0007011208035289237,6.0891257010808886e-05,-2.7278321036280384
MTTP,420,0.4527057145404297,0.00017425404414015737,0.005875775213064191,0.0001613487350642373,0.684438206702617
CANX,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
CTAGE15,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
TANGO2,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
RAB15,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
COPG1,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
RAB3D,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
CTAGE6,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
ARFGAP3,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
TMEM167A,156,0.3934756499167022,2.7344095566496144e-05,0.0011106733873861292,8.934017453476883e-05,-2.0198817499670527
STEAP3,168,0.3964864337302362,4.4102316834573747e-05,0.0013643975972335023,9.47531744994734e-05,-1.8526234686302052
CTAGE8,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
CBLN4,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
PPY,260,0.4065815284839265,7.702957733801481e-05,0.0022371179082392944,0.00012526085414243937,-1.2151188651621414
CTAGE9,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
NECAB3,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
C1QTNF5,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
CTAGE4,98,0.3753973534412656,0.0,0.0007011208035289235,6.0891257010808886e-05,-2.7278321036280384
TMEM116,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
GPR78,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
PTGER3,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRE4P,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRF5,464,0.45727149932462857,0.00017205227905518216,0.007706909966594048,0.00015995232494248057,0.997217420822644
ADGRL1,304,0.418217756547521,4.545615598332447e-05,0.003599915494471063,0.00012930462509608276,-0.8228451852972184
ADGRL4,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
PTGIR,370,0.42872219173456033,5.298452027216452e-05,0.004803035956339844,0.00014317523427465062,-0.31826688950017856
ADGRF3,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
GPR6,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
GPR161,194,0.3974017843167945,3.500605268923694e-06,0.002283086748250046,9.161699474979912e-05,-1.8120298467489333
ADGRG5,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
MC2R,312,0.4061425257938095,1.547995163509398e-05,0.0032060858294620355,0.0001330947513320524,-1.143910741844248
CALCB,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRL2,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRE2,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRE3,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
GPR12,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
MC5R,312,0.4061425257938095,1.547995163509398e-05,0.0032060858294620355,0.0001330947513320524,-1.143910741844248
ADGRG7,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
GPR119,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
GPR26,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
S1PR3,244,0.4160078646622701,2.2908983600161733e-05,0.0037161358546496364,0.00010391726552683167,-1.1106723665140275
GALR1,346,0.4102605534235508,3.925538603315512e-05,0.0036548324690998564,0.00014590219387144998,-0.8539987949207983
GPHB5,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRD1,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRD2,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRE5,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
UCN2,442,0.4128119665067881,1.6656716639379584e-05,0.003804637223217539,0.0001445337325112206,-0.7774335182060073
GPHA2,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
TBXA2R,530,0.4513577174347807,8.943040135062349e-05,0.007328487877132625,0.00016723603245338836,0.7689295225306316
ADGRF4,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRG2,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADM5,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRG4,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
ADGRF2,184,0.3931862175764615,0.0,0.002144016901853173,8.869251379373111e-05,-1.948711475565408
MYL9,172,0.39771303258145363,0.0,0.0017847790376955524,6.665849995535211e-05,-2.054718001048851
CSRP1,172,0.39771303258145363,0.0,0.0017847790376955524,6.665849995535211e-05,-2.054718001048851
CLIC1,304,0.4367045063639491,7.806477352780026e-06,0.0059682823224316735,9.561001273006298e-05,-0.4753107548424169
FIBP,172,0.39771303258145363,0.0,0.0017847790376955524,6.665849995535211e-05,-2.054718001048851
BLOC1S4,258,0.42711750357473294,1.073599897107165e-05,0.00318001034596542,9.299517082972386e-05,-1.027978356292204
PZP,26,0.3338263813562108,0.0,6.746500658368907e-05,2.2962799066661432e-05,-3.9769223529990354
ENDOU,26,0.3338263813562108,0.0,6.746500658368907e-05,2.2962799066661432e-05,-3.9769223529990354
PSG6,60,0.35526637982299647,8.10010376505482e-06,0.0003003556852522295,4.4207940769425136e-05,-3.3183987373960466
PSG7,60,0.35526637982299647,8.10010376505482e-06,0.0003003556852522295,4.4207940769425136e-05,-3.3183987373960466
TAC3,188,0.38738223290231527,5.3894206577525305e-05,0.001605131930823546,9.781967572486394e-05,-1.9650102752659606
PSG5,108,0.3798197389580762,2.8518978778119738e-05,0.0009359546958868843,6.405655717856007e-05,-2.5282644352953065
PSG4,60,0.35526637982299647,8.10010376505482e-06,0.0003003556852522295,4.4207940769425136e-05,-3.3183987373960466
PSG11,108,0.3798197389580762,2.8518978778119738e-05,0.0009359546958868843,6.405655717856007e-05,-2.5282644352953065
PSG1,60,0.35526637982299647,8.10010376505482e-06,0.0003003556852522295,4.4207940769425136e-05,-3.3183987373960466
RLN1,26,0.3338263813562108,0.0,6.746500658368907e-05,2.2962799066661432e-05,-3.9769223529990354
RAI1,48,0.36462858578968155,0.0,0.0004548949890204127,2.4053426496806196e-05,-3.2675872272813824
SDCBP2,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
RASSF9,136,0.39982677847328846,3.375330285078833e-05,0.0011060503878350901,7.691294566747331e-05,-1.9741086078671817
STBD1,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
BBS5,430,0.422568028626113,2.737890184851424e-05,0.0040160847641009245,0.00011507918328312883,-0.7420654773999713
AP3B2,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
AP3S2,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
APPBP2,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
AP3D1,64,0.37503692762186114,1.321028846364288e-06,0.0006338494506139314,4.1000201466800945e-05,-2.899449949026206
AP3M1,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
AP3M2,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
HPS5,58,0.36557359346315826,0.0,0.00045601082043328296,3.913823086598711e-05,-3.136567031302617
APIP,216,0.4200512862933245,1.5014718200050152e-05,0.0025055267355684595,8.940000421375771e-05,-1.2936989330129125
TRAF7,152,0.41329914947299884,1.2555470283825167e-06,0.0028642669134771015,5.561476436355406e-05,-1.6942812482155833
ZDHHC17,136,0.4056396533130966,4.206377809212639e-06,0.0019344820364136602,5.521621359250162e-05,-1.9655145270378922
GPAT3,38,0.3681844547563805,0.0,0.0005954094748717715,2.327263631585197e-05,-3.1888471795111197
FBXO9,38,0.3681844547563805,0.0,0.0005954094748717715,2.327263631585197e-05,-3.1888471795111197
TMEM127,38,0.3681844547563805,0.0,0.0005954094748717715,2.327263631585197e-05,-3.1888471795111197
IST1,128,0.40412239863117266,3.6558364246680396e-05,0.0017172763385073187,6.297044553704723e-05,-1.912619441644443
SEPTIN2,506,0.4094996169509294,5.476777160493623e-05,0.0035378491909850893,0.00013676021352182488,-0.8220061098402359
BIN3,26,0.34106861000100747,0.0,0.00011068691301257278,2.0660135090722065e-05,-3.836424181925352
ROPN1B,242,0.3904351837613409,3.136165256445685e-05,0.0014221664257875958,0.00010779897037949127,-1.86113726281071
TMEM250,26,0.34106861000100747,0.0,0.00011068691301257278,2.0660135090722065e-05,-3.836424181925352
SEPTIN12,26,0.34106861000100747,0.0,0.00011068691301257278,2.0660135090722065e-05,-3.836424181925352
SEPTIN7,26,0.34106861000100747,0.0,0.00011068691301257278,2.0660135090722065e-05,-3.836424181925352
TFR2,564,0.4176845568579066,7.257172543301855e-05,0.002855569760028582,0.00018469492562900314,-0.32510018314092815
DNAJB11,88,0.39665677237931574,0.0,0.0015941007376881731,3.606900837560545e-05,-2.3616872099854174
TRIM11,120,0.4063700384122919,1.0078559901546197e-05,0.0019663261252831537,5.1285743534634776e-05,-1.9728075691612408
HOOK3,338,0.4290482024418064,8.199613980493943e-05,0.0032293150845309946,0.00011544665197149584,-0.6460431597024741
DYNLT1,158,0.42032944292691005,7.676541280904944e-06,0.0027873365019609356,6.3988729896991e-05,-1.481803757966045
HLA-B,388,0.40479891585954003,1.2261479758231038e-05,0.00266961790877848,0.00013250952613219624,-1.19636384392422
CD1C,46,0.36481195445238696,0.0,0.000740671364034089,2.9028663330876725e-05,-3.198367316743984
CD1E,46,0.36481195445238696,0.0,0.000740671364034089,2.9028663330876725e-05,-3.198367316743984
STX7,46,0.36481195445238696,0.0,0.000740671364034089,2.9028663330876725e-05,-3.198367316743984
HLA-E,100,0.39659481412058734,5.024197379042308e-06,0.0018275626554381307,4.8648397280359745e-05,-2.2327923543658237
CD1B,46,0.36481195445238696,0.0,0.000740671364034089,2.9028663330876725e-05,-3.198367316743984
CD1D,214,0.4152764147857376,1.4120993144050538e-05,0.004030863537216964,8.608853221048207e-05,-1.249289233125945
CD1A,46,0.36481195445238696,0.0,0.000740671364034089,2.9028663330876725e-05,-3.198367316743984
TAP1,352,0.3992609191335456,1.94594157390485e-06,0.0020859029466374635,0.00012025901483703194,-1.5035714514461507
SHMT1,248,0.4226911391351396,5.726804472414929e-05,0.0024723529278626723,0.00011626345293613838,-0.9577410081369115
OSBPL2,112,0.3884193215282824,0.0,0.0010224589574625675,6.312853361656323e-05,-2.3951612045611688
HCN1,236,0.431325915229763,4.680964492026083e-05,0.0034162449757840973,0.00010237476360508424,-0.794708336424238
THG1L,112,0.3884193215282824,0.0,0.0010224589574625675,6.312853361656323e-05,-2.3951612045611688
CRTC2,112,0.3884193215282824,0.0,0.0010224589574625675,6.312853361656323e-05,-2.3951612045611688
ALDOA,112,0.3884193215282824,0.0,0.0010224589574625675,6.312853361656323e-05,-2.3951612045611688
DEFA5,910,0.4487847989394609,9.154299105560222e-05,0.007885607680771433,0.0002151639684555562,1.3432003070694547
HSD17B10,540,0.44537999386045696,0.00019392020540328614,0.004910802430458825,0.00019183919421728035,0.7439726109244411
CTH,170,0.42672268907563027,1.655520640798611e-05,0.00277311896909676,8.01668237571107e-05,-1.213157478346498
GBP5,394,0.4372874058127018,3.774869484695644e-05,0.0051480623684348826,0.00012362842289448395,-0.25020145375566316
AQP2,130,0.40607756897241104,5.128137134969055e-06,0.0016836492366717735,6.824230349344873e-05,-1.8955032908848144
GLS,276,0.39869665920778863,0.00012215200974639409,0.0015081756931069157,0.00013732221467499528,-1.284780205100045
SSBP1,122,0.3916396729908993,9.92440886583726e-06,0.001080167419722312,6.769440867060439e-05,-2.2651216739805933
TRPV5,226,0.415293396033531,6.256886573341172e-05,0.002507745684027072,0.00010757304472797102,-1.1727286869219626
PKD2L1,592,0.4301202778248348,4.4533201372309786e-05,0.004447218559370145,0.00015930861133739427,-0.09863875926864316
ALDH9A1,112,0.3884193215282824,0.0,0.0010224589574625675,6.312853361656323e-05,-2.3951612045611688
MAT1A,112,0.3884193215282824,0.0,0.0010224589574625675,6.312853361656323e-05,-2.3951612045611688
ABCB7,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
SLC25A37,80,0.3740837599911599,7.499449383904767e-06,0.0007969596962795342,5.1140267181892796e-05,-2.8095445593699058
FTL,108,0.3728066955436458,2.9543652791892657e-06,0.0007924970830709463,6.580554756574486e-05,-2.726202381294789
BOLA1,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
SLC40A1,262,0.4288489147876024,4.0941151967825314e-05,0.00343703620472279,0.000117293918611594,-0.7355572877947412
BOLA3,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
HEPHL1,108,0.3728066955436458,2.9543652791892657e-06,0.0007924970830709463,6.580554756574486e-05,-2.726202381294789
CYBRD1,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
BDH2,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
ISCU,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
STEAP1,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
CP,108,0.3728066955436458,2.9543652791892657e-06,0.0007924970830709463,6.580554756574486e-05,-2.726202381294789
SLC25A28,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
NEO1,142,0.4090378186797696,2.3281715831041374e-05,0.002894651969398376,6.698400878057953e-05,-1.6662931097880074
HMOX2,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
BOLA2; BOLA2B,70,0.36781109662465594,0.0,0.0006668816105992991,4.5753073695919966e-05,-3.012853918188974
HEPH,108,0.3728066955436458,2.9543652791892657e-06,0.0007924970830709463,6.580554756574486e-05,-2.726202381294789
HLA-DMB,262,0.4120415449529374,8.090783245678317e-06,0.003977813489816074,0.00010988451879079264,-1.1395073135686553
