node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
LARP4,600,0.42734633466829186,0.000407176451011635,0.0025364811373279872,0.0001737820855129968,0.3344697439883532
CPEB3,1232,0.4645781079929961,9.748150038473862e-05,0.00771070728078942,0.0002306517408037223,1.9334976231262406
PYM1,536,0.4226182788755435,0.0,0.0024374283749383136,0.00014537424703675583,-0.760956029801808
EEF2,536,0.4226182788755435,0.0,0.0024374283749383136,0.00014537424703675583,-0.760956029801808
METTL14,680,0.43755571403102156,1.8943878701133843e-05,0.003450546814700854,0.00017369774977815666,-0.003353244542062761
EIF3C,684,0.42536505047879025,3.791804014737605e-05,0.0027694141208331083,0.00018984954781053887,-0.17900737316339538
EIF3E,756,0.42966561624649857,9.52775263808553e-05,0.003122457200925724,0.00020995537075130244,0.2466575317733124
LARP4B,536,0.4226182788755435,0.0,0.0024374283749383136,0.00014537424703675583,-0.760956029801808
FXR2,890,0.43242886089331334,6.506233128326476e-05,0.002916857795952493,0.0002242483673224882,0.41463047285063825
UPF3B,1188,0.45923188473593113,0.00010067491615833727,0.006702897755063108,0.00022787641783139634,1.6683536935346817
OTUD6B,1080,0.4525214344980179,0.00015359743677619984,0.005055009115531404,0.0002485157705613972,1.5284118371891624
PASK,536,0.4226182788755435,0.0,0.0024374283749383136,0.00014537424703675583,-0.760956029801808
RPS4X,536,0.4226182788755435,0.0,0.0024374283749383136,0.00014537424703675583,-0.760956029801808
PRR16,536,0.4226182788755435,0.0,0.0024374283749383136,0.00014537424703675583,-0.760956029801808
ABCF1,684,0.42536505047879025,3.791804014737605e-05,0.0027694141208331083,0.00018984954781053887,-0.17900737316339538
MIEF1,146,0.40897350441593067,3.4027116946396046e-06,0.0017598982647602176,6.724035235450287e-05,-1.9317813760475286
TCAF2,108,0.3905553787396563,0.0,0.0010955082805388567,5.299109515988221e-05,-2.5278165765679983
CEMIP,228,0.4164510244771561,5.197043587879422e-06,0.0025315855550341704,8.888450336996812e-05,-1.4759919469738003
TCAF1,108,0.3905553787396563,0.0,0.0010955082805388567,5.299109515988221e-05,-2.5278165765679983
SLC51B,978,0.44590297965116277,2.1872085805616224e-05,0.004570293155047843,0.00018250276903586382,0.5469095576524395
PDZK1,108,0.3905553787396563,0.0,0.0010955082805388567,5.299109515988221e-05,-2.5278165765679983
STOM,108,0.3905553787396563,0.0,0.0010955082805388567,5.299109515988221e-05,-2.5278165765679983
HPCA,328,0.4446507835854697,3.6237796788116794e-05,0.005197900897198466,0.0001224799013499478,-0.22248377355867185
MS4A12,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MS4A7,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
IGSF6,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MADD,198,0.40341072529278815,2.095027374826793e-05,0.0019329469164761836,0.00010088669233887515,-1.7176005458586836
FCRL5,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MS4A18,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MILR1,450,0.40049771540469975,5.5518677500965356e-05,0.0019158852566755508,0.0001632291101305583,-1.1041537968437396
IL13RA1,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
SST,782,0.4496816453666804,0.0001956116740683283,0.006640110100551706,0.000216601192002841,1.3023412153935463
CBLC,338,0.4321243067171406,6.412945067299539e-05,0.004033058952724043,0.00012556660535167907,-0.5355106933980055
ADGRA3,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MS4A6A,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
RANBP9,766,0.45582021637182524,0.00027907011620215214,0.00730748475275028,0.00020766789232951055,1.58021130337606
SPRYD3,336,0.4272347462790495,6.524573421237954e-05,0.0036710390265071754,0.00014196721307868643,-0.5561958322731684
MS4A6E,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MS4A15,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
IRF9,230,0.3991786280648965,3.5703713225457474e-05,0.0015706115626629422,0.00011738529487104188,-1.6785059114526186
MS4A2,258,0.4041414515664238,2.091364562425967e-05,0.002336722742751287,0.00011210121868465706,-1.538397134031555
LY6E,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
FCRL3,562,0.4283906440914645,6.755806549325683e-05,0.004432415127998241,0.00016078126978769092,-0.16757773164260753
SIRPB1,260,0.42078868409772824,5.770694782111609e-05,0.0032640436693617465,0.00011886264057281437,-0.9676241331913416
ADGRA1,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
CABIN1,590,0.4080555324632139,0.00016646961227658022,0.002039845790885246,0.00020523942507111315,-0.33486610244600357
MS4A3,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MS4A10,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
KLRF1,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
LY96,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
KLRB1,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
ATP1A4,482,0.43771178883538436,0.0003132221440746087,0.004362208959641758,0.00020147992631969203,0.7179486071187512
CLEC2D,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
IL1R1,1468,0.45302261190586063,0.000161221494817199,0.008397127732507751,0.0002462815691632869,2.1394458623625785
MKNK2,778,0.4640291170353564,0.00035416486600322407,0.007672810003893255,0.00019732981100695213,1.8598731929786378
FCER1A,244,0.4029801732277,2.8686529774175564e-05,0.001846267005259766,0.00012345879061115284,-1.5272446055463642
FCGR2A,304,0.41491969568892645,8.118206900173587e-05,0.002177315414810817,0.00014736323922370786,-0.9309444164292267
C5,468,0.4343420936200336,0.00011295885252934182,0.005910855651805002,0.00017057972436163027,0.21841510358263475
ADGRV1,1328,0.47025292201571184,0.0004921733264081602,0.009866604279558067,0.0002455854656631118,3.1725595649572087
IFITM1,578,0.4439269241204667,0.00016900482310774502,0.008308653068057191,0.00017315214909885412,0.8715560468066137
MS4A14,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
ADAP1,662,0.4299478824508387,0.0001003228406144412,0.004223803552104633,0.000192174977426518,0.19448672977739945
FCRL2,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
KLRG1,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
FCGR3B,244,0.4029801732277,2.8686529774175564e-05,0.001846267005259766,0.00012345879061115284,-1.5272446055463642
SAG,186,0.3986113366899464,1.3032113047194276e-05,0.001718223281938115,9.514663949872215e-05,-1.9064843759607977
LIFR,256,0.41872467477074005,3.834655946116454e-05,0.0031123925688848184,0.00011658501589018044,-1.0821035226381184
MS4A8,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
CDA,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
IFNAR2,426,0.4283345695710982,6.729391420535208e-05,0.004028626114851804,0.00015139808272479627,-0.365574978874888
IL17C,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
IL17RA,626,0.4307969106547306,7.74362829802931e-05,0.003872728091720177,0.00018146707080823887,0.031247710966121833
CLEC1A,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
RANBP10,336,0.4272347462790495,6.524573421237954e-05,0.003671039026507176,0.00014196721307868643,-0.5561958322731683
IL27RA,596,0.4425859970244804,0.00011283117139005611,0.007475572113017109,0.00018332729574943585,0.7362449198942609
CD101,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
GPR182,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
GLMN,1934,0.4701628352490421,0.0003440254498244896,0.01143107000970219,0.00019441822653476493,3.0634702617399343
DTX1,286,0.4319341781063006,9.452039876809939e-05,0.004093995292482828,0.00012157102812793141,-0.5389668621681508
SPN,890,0.46460009465215335,0.0005109418315819152,0.010233158271073546,0.00025689866921752014,2.9462406343881318
FCGR2C,244,0.4029801732277,2.8686529774175564e-05,0.001846267005259766,0.00012345879061115284,-1.5272446055463642
NTSR2,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
MS4A13,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
FCRL6,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
ASGR2,170,0.382475552265555,0.0,0.0011938941128518015,9.152649440657967e-05,-2.3643570334844277
FCRLB,196,0.3993734998576136,1.4333207056444185e-05,0.001674003648204721,9.927679336563244e-05,-1.856304191229159
IL33,2472,0.4772484200291687,0.00014263108177539613,0.017196360258377362,5.999332495321141e-05,2.8145726159909517
OPRM1,2354,0.4753304604657919,0.00010559745484854354,0.0147539694292492,6.07588186234409e-05,2.3723198936088457
FKBP10,2042,0.44036244561072985,9.72712933916794e-06,0.007730133726731235,6.3069022086637e-05,0.5163713372606754
CDH3,3220,0.46641011022424933,7.130813108237495e-05,0.011855421251120516,1.1356416630192712e-05,1.9616430882635374
SPRR3,2164,0.44561960962324104,2.8882366720551995e-05,0.008633052929362665,6.659758278004801e-05,0.8612806227176295
C6orf89,1826,0.44396707670043417,8.028552842453786e-06,0.007824174017937087,5.4232055719083405e-05,0.4033783082437329
ARHGEF19,2476,0.4552917169093776,2.1655029019305515e-05,0.010443655512531994,4.145911133157654e-05,1.254369021529202
DSP,2526,0.4586097355881529,0.00017693471160361749,0.010812393020212696,9.070132275290632e-05,2.0404215017926832
ELK3,1760,0.43484231041814314,0.0,0.006405468029891087,5.141890533444382e-05,-0.020553369868972715
NACA,1836,0.4439871557143503,0.0006317930524625709,0.00774346958768619,5.597579439076128e-05,1.540999703116925
CORO1B,1840,0.4463490042738929,6.447344880252877e-05,0.007757619915777601,5.9837799604167685e-05,0.5982253266925058
GRHL3,3764,0.475722039154875,0.00016393925533132202,0.01556431277835554,4.732704853438463e-05,3.329755747529181
DST,3348,0.4772484200291687,0.000177149591042592,0.017939647905769456,1.5716099511564607e-05,3.161509819399736
DCBLD2,1760,0.43484231041814314,0.0,0.006405468029891087,5.141890533444382e-05,-0.020553369868972715
SCARB1,2238,0.45615910041354957,1.1615775722579887e-05,0.012596172064243495,2.702102891305458e-05,1.2406358348375943
KRT6A,1796,0.4386701818669288,1.1998124154516758e-05,0.006992221445196547,5.534179723021282e-05,0.19730052326421443
FGFR1OP2,1760,0.43484231041814314,0.0,0.006405468029891087,5.141890533444382e-05,-0.020553369868972715
PPL,1972,0.4501971934330001,6.2791314682403074e-06,0.009145751549552092,5.3302110016417714e-05,0.7586690784294655
SERPINB2,1760,0.43484231041814314,0.0,0.006405468029891087,5.141890533444382e-05,-0.020553369868972715
MIA3,2144,0.46175917215428036,0.00040718604022928564,0.009901723605266215,0.00010746802878891515,2.31531298388449
FUT10,2088,0.45910302576813355,2.230578955511419e-05,0.009956354125320937,5.809375435639197e-05,1.1703660656702213
EVPLL,1760,0.43484231041814314,0.0,0.006405468029891087,5.141890533444382e-05,-0.020553369868972715
EVPL,2164,0.44561960962324104,2.8882366720551995e-05,0.008633052929362665,6.659758278004801e-05,0.8612806227176295
SDC4,4202,0.48264503441494594,0.00029751842989640025,0.019623188833477957,0.00010503658837635044,4.85685483472269
SEMA3A,2336,0.47034304331161364,0.00010590342888859224,0.01693704549764641,0.00019240355014282784,3.47221695753411
RHOG,1468,0.46446820590461774,0.00017881701724053252,0.011617960084739845,0.0002521375777781998,2.810705608419873
RNF165,818,0.4498052691867125,2.642356931653555e-05,0.006721278009599743,0.0001637586366598498,0.6386849532859978
KIF5C,976,0.4475291757840992,9.701438439258177e-05,0.007054814023639891,0.00017245907706175956,0.9151381878978689
SLIT1,1218,0.4432454397688279,2.7677306073646662e-05,0.008724527247155667,0.0001681579516308318,0.9982630907158911
CHN1,540,0.4245005621378535,5.174059478861808e-06,0.00397678686971024,0.00014740117620171134,-0.5248903479017081
MYOC,1856,0.4709748608712339,0.00013078400550216903,0.014146127573177887,0.00013760140920560104,2.5264678123570676
RPL13A,316,0.4090246239740011,8.174346524292195e-06,0.0019169081750630842,0.00012197331942509493,-1.3965366156688293
MPV17,44,0.35838931074766356,0.0,0.0004044976830958917,2.3670976570855373e-05,-3.537710785484239
NR5A2,340,0.4219461875698444,3.739712463200218e-05,0.003074258646874248,0.00012405653236235992,-0.9139313030716386
N4BP1,90,0.3815835503556575,1.794353385128199e-06,0.000990148257900665,4.271726409044163e-05,-2.812237476004659
COPS9,38,0.36744394954523335,7.934357709243075e-07,0.00044401369871012745,2.189150222164926e-05,-3.3579114997178356
IFT81,152,0.37232146243410325,0.0,0.0008254021803002896,6.067374705409634e-05,-2.858312844213799
ACTRT1,276,0.3784502698535081,0.0001864143864785398,0.0009519412940257525,0.00012453665303446826,-1.830371892302456
OTX2,1014,0.4451750408126247,7.002882878114346e-05,0.0065963098305196095,0.00020514116896919177,1.03126216321846
ZIC1,1184,0.46605582985188,8.681329295930911e-05,0.01078724148726755,0.00018992457879818403,1.9537075599506109
TCTN1,184,0.3914430399936202,5.894000052073085e-07,0.00160886730498217,6.452166432069362e-05,-2.320069771674856
FBXL17,436,0.4210052320096063,4.1550347612426033e-05,0.0029042342691060347,0.00014543562142854682,-0.7285424470897709
FUZ,1602,0.45554524361948956,4.4100625669913057e-05,0.00756810620442268,0.00017231950694807097,1.4231056287355917
GAS1,806,0.44525580551523947,2.209071190672777e-05,0.0077597863277256065,0.00013730008171819463,0.44621895543158896
IFT140,788,0.4366021792305982,4.2419986216215296e-05,0.006902231603501026,0.00017458297789829658,0.47126385819345085
C2CD3,1074,0.45554524361948956,0.00014455432924161018,0.010267227964719253,0.00018763877469218926,1.6956951418921058
FBL,192,0.3740094483389211,8.866164412287405e-06,0.0007714246406836041,0.00010421582476816127,-2.466019305338317
FBLL1,50,0.3534855249891978,4.670856798903719e-06,0.00021602994567733585,3.650602194760211e-05,-3.554706982217893
TBC1D32,620,0.42678897487175027,1.0903771841287634e-05,0.006150794533669445,0.00013769346926117976,-0.2501972750830709
HOXD13,378,0.417815798433776,1.3517733754823963e-05,0.005364247600859821,0.00011232995266396983,-0.8556200468327659
FREM2,272,0.41539372910760375,1.3589098483027346e-05,0.0040350141350472745,8.869195618999015e-05,-1.2922303719208639
ECE1,420,0.4436260111166343,2.865683062910549e-05,0.007465170837036334,0.00012196758453875134,0.04396771892854612
SALL1,788,0.4515016327093777,3.476932648430795e-05,0.011128404270567185,0.0001470783673696019,1.0334380825800091
TMEM107,576,0.4208247599451303,2.4067012889747793e-06,0.005320511583915057,0.00012779873346069337,-0.5826464155002166
LNPK,304,0.4057282195404199,6.347103975208335e-07,0.003766128626400463,8.593066091755475e-05,-1.5500286866771766
HOXC11,732,0.43359392252992357,3.40168802321126e-05,0.007469680446394129,0.0001648703049568212,0.3493716852559772
GNA12,1016,0.4640071843834192,0.0004166289410909423,0.010590712856610042,0.00021736157960106084,2.5862660722527893
MAGEL2,1390,0.45195893375074814,0.00030985140290906444,0.00602242382702629,0.00024165227419103985,2.0424204632500973
NFYA,528,0.4263256177530725,0.0,0.0029035101672425638,0.00012513947314118923,-0.7861499211977155
TARDBP,2546,0.48094258279443464,9.225507712557898e-05,0.014145092479154254,0.00016533602212653875,3.290050070814542
HNF4A,1632,0.4725163650365807,0.00025971264685578307,0.010407752281935068,0.00025758122967900476,3.1327756763361245
FBXL21P,812,0.44651141635586283,4.928424456245685e-05,0.0046745871133427345,0.0001835027357319774,0.5276273807648314
ATG7,1958,0.47528443476155896,0.00019379645628548196,0.012764551848465304,0.00025666762107157126,3.522359486024434
DHX9,2232,0.48378671397595113,0.0009505139629671652,0.013067656673932383,0.00024830699538291867,5.206335541056667
CIPC,528,0.4263256177530725,0.0,0.0029035101672425638,0.00012513947314118923,-0.7861499211977155
SRRD,906,0.43432287749413795,1.0468213144588203e-06,0.004342864719671443,0.00015902132613021536,0.022693437474998357
TEF,528,0.4263256177530725,0.0,0.0029035101672425638,0.00012513947314118923,-0.7861499211977155
MAPK10,1158,0.45369257787226175,3.6698797927396506e-05,0.0065623166450331,0.00018086470720746206,1.0542400754851666
NFKB2,826,0.45214627855563744,1.564513161880486e-05,0.005427526077188234,0.0001572423550655344,0.48258323301967354
