node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
GATA4,3886,0.48652447891420264,0.0003734023018652163,0.030142339821145205,5.44498119321446e-05,6.074293119031385
WDR6,282,0.4115379884374103,0.0,0.002475721833257132,9.572403140190033e-05,-1.405028940338219
STAT3,6144,0.505107946253334,0.0014929119906782863,0.036993867156579055,0.0003248680095548906,12.775510674809095
RNF5,1212,0.46030726897500573,0.00012241305997606788,0.008391937632252305,0.00023564676957477104,2.127122232796731
HTR2B,2888,0.4855359907120743,0.00021028066434039484,0.024852212128647785,5.3627545348433614e-05,4.484382263720421
EIF4G1,3476,0.4926618563785402,0.0013827963492324226,0.024628868675660963,5.970422521173191e-05,7.2683968836156865
KLHL22,1018,0.4630039671556417,0.00019522183554630113,0.008423172838745064,0.0002304292528929608,2.1596007227108474
MTMR9,336,0.4179297135243171,2.2109873728688376e-05,0.002948568612837118,0.00011678397616599057,-0.9901587303579826
NUPR1,3644,0.4997261638038337,0.0008742773709572738,0.029875190715043878,0.00010631969765384497,7.480509075154527
IL10RA,516,0.43095749248604553,5.4789001134377975e-06,0.004649898492211767,0.0001316493735181723,-0.3320286477619521
HERC1,500,0.4470226695764486,5.5000264474528576e-05,0.005287688228306852,0.00015907730714914692,0.3558666552706218
BMF,748,0.4476207465548767,1.825593035886792e-05,0.00618320219258437,0.0001552647429807763,0.5364783599605389
PTPN22,1346,0.46932572711119425,0.00029632396014363634,0.013784659108503758,0.00024987020950817396,3.4390267109632227
GOLGA2,1448,0.46178974005060963,0.0010997866027239083,0.006785663550124673,0.0003819422959843166,5.02904342557037
KIF25,288,0.41478634597900654,6.356388796896898e-07,0.0025678944878980707,9.661915271941268e-05,-1.3147127457555756
FOXK2,370,0.4269610345414327,1.236388955390138e-05,0.004016929687970799,0.0001202971751990134,-0.6514955761935405
ZKSCAN3,676,0.44902250257236165,6.11204783622082e-05,0.006063478203883117,0.00018029736245317451,0.7638502983008117
MET,3814,0.48525430284277704,0.000742936518987028,0.0187283166449261,5.908689413480772e-05,5.4600699107643695
SLC7A5,956,0.468952950520955,0.00012555263328029655,0.01263290536875859,0.00019512277616939855,2.3307117394020342
DAP,810,0.4570582877959927,4.256883147091668e-05,0.009108308713265685,0.00019178863374236244,1.408478275724254
RASIP1,1102,0.4608991137438582,7.712028801414795e-05,0.010738814647914145,0.00020960357183419376,2.0575306433668543
TAB2,630,0.4415167377820789,9.240289225058997e-06,0.005431492797970981,0.00015053954361121669,0.19482090688147288
LEPR,1492,0.472930311454554,0.00031514838527547766,0.013204961213660075,0.00025754456543936044,3.6375859376145288
SOCS2,2166,0.47629668295923694,0.00029393974123143377,0.015781146765304673,0.00021695578986324904,4.11567887453657
ADIPOR1,1110,0.4622363452150686,0.00016062073128011574,0.010770859165865869,0.0002364839936213059,2.443877340671794
BCL3,3106,0.4852073866383061,0.00040355159892534604,0.018904589263175463,9.853961969241709e-05,4.64424826982574
DAB1,1656,0.48758804955064367,0.000575643039565584,0.018863699241634044,0.0002526155778745931,5.146317397585495
SOCS1,822,0.47069030200712814,0.00016075272240880683,0.010543700269445237,0.00020349378649342498,2.171350280960644
GBP7,148,0.40493000363093556,5.798527226577774e-06,0.0015307204264784283,6.949741670325693e-05,-1.914051775033643
SH2B3,606,0.4592962064705075,3.50756453172681e-05,0.008660006530998462,0.00014000918830880948,0.8882111154060491
HGS,712,0.46056073050979673,0.00016156114547922958,0.009338211433215598,0.00019202037920429404,1.6702414417421203
LEPROT,146,0.40000797066794197,3.1647951581145648e-06,0.0015345926088762797,6.650990299483794e-05,-2.0449215555561033
PTPN2,1554,0.47146413640847384,0.00022573959516348715,0.012873304688687345,0.00022128084991202002,3.183796922214471
CAV1,9334,0.5331173314920061,0.007171791889662962,0.061002581681826915,0.0007555511111831947,31.998054198887864
PTPRD,902,0.44690324591477804,0.0005873161687176565,0.006842248616960732,0.0002657777944392592,2.5615393229705905
RECQL5,2298,0.45373174811265315,0.00031178423827441003,0.007497432588963336,0.00021633145218658,2.832793201676845
HEXIM1,310,0.420926819039631,3.171748600172428e-05,0.002571163222674497,0.00011360043105845818,-0.9907422956935975
EZH2,4728,0.5068679931320069,0.0013895048041414806,0.03817926695173365,4.9088741590708196e-05,9.849567843616862
LARP7,56,0.37351146174456684,0.0,0.0005704912969614197,3.1764782987053763e-05,-3.023597042738937
SIRT6,4726,0.503032125494913,0.0018464177101075202,0.028404546048362553,1.726691698067384e-05,9.317669852199321
NELFE,98,0.39581197255304046,4.191439435732438e-06,0.001242202039605896,5.156322472998909e-05,-2.3020786223743404
SHH,9230,0.5206993152106246,0.003479114638646327,0.048728690557959545,0.000938651409066793,24.591041394010052
RNF168,1218,0.44521823988644427,0.00011585814615108284,0.005957235071328434,0.00020938704297890354,1.3424647614356453
HNRNPU,1596,0.4704917264332255,0.0009164483235653542,0.010497289011014729,0.0002690712271853357,4.575889259256693
TCERG1,352,0.39531311539976366,0.000310585498550409,0.0012644359366377354,0.00016641996365152067,-0.744528758642237
NELFB,314,0.4291700517381451,8.042528381438993e-05,0.0037903681985206657,0.00012917604717799236,-0.47526207802489234
SUPT4H1,214,0.3873943417345324,2.4710170052414206e-05,0.000987364322564686,0.00010930339173320647,-1.9820203639529488
RNF8,2166,0.4642031264452872,0.0006860752168277626,0.00847243605900645,0.000297679984882393,4.362278670317204
B2M,1816,0.48509013580783916,0.00044545298755898055,0.01797842353768833,0.00021431226776691403,4.582290963182639
USP9X,3034,0.48532469416372515,0.0005982048192182469,0.018905774600200306,0.00010677285452587171,5.026769147828837
CDSN,428,0.4260729294901728,1.232818879896767e-05,0.003820794712124535,0.0001310789117017208,-0.577074107124657
SERF1A; SERF1B,312,0.42375242759435955,5.041425761605615e-06,0.0029823307301349764,9.782937858560103e-05,-1.0465396187563596
FURIN,766,0.4351237698877184,8.446780729655972e-06,0.006497500315273702,0.00013198596145791441,0.13618127966554086
RIPK1,2696,0.4918410349389915,0.0005683401445860595,0.029515235156056453,0.00018601267392881482,6.629202663899871
CD36,3836,0.49533632729605687,0.0023049690863182373,0.028072119333483424,6.982164222435472e-05,9.769836641426364
NAT8,30,0.36441201031114984,0.0,0.0005462713228978575,1.9473148514137506e-05,-3.322678915438595
HNRNPA1,1218,0.46646837384393736,0.000923208948192778,0.007287898759324664,0.00031081695818890864,4.190857940731778
SIAH2,1798,0.4772932616862428,0.0002666145482543249,0.014031727044423181,0.00017731250169816803,3.3635639549967378
NAT8B,62,0.38886521250629574,1.6427763833185383e-06,0.0014537877269763819,3.404957141484033e-05,-2.578020631452106
BACE1,776,0.4603494931890107,8.951497848890993e-05,0.008758178043693535,0.00015676738097880616,1.2566417105697967
FUS,458,0.4103098683672635,5.4654722342514303e-05,0.0020436481955498965,0.0001594407319629454,-0.8060958963899455
SIAH1,2954,0.4751917432061358,0.00014225934772810095,0.018391580504743644,2.1272072798339536e-05,3.2305031722908693
RGS19,444,0.4288399914548173,0.00021950629222447076,0.0038281499685840223,0.00018786483889954297,0.2889474498753806
RGS7BP,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
NLRP12,3002,0.48799105406456633,0.0008288252142405465,0.023517443805115324,0.00017110815007193025,6.47060929775142
CISH,1304,0.4435850974499492,0.00042965337853085494,0.004477993298675812,0.0002691684178817155,2.2199282947760195
RGS9,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
UBASH3B,990,0.45581289736603087,0.00019750237692762483,0.00755353545722921,0.00022085064791710352,1.8286725507331223
PRR5L,2114,0.46651173599814083,0.0002460809538960216,0.013345726086129573,8.750708168925314e-05,2.5932739700636294
SNX13,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
HHIP,390,0.42893162393162393,6.645405761369204e-05,0.003916310823140395,0.00013237130628063198,-0.41953816925654913
RGS3,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
INPP5D,796,0.4594013181984621,0.0004608276330614057,0.007284794310001192,0.0002446179031299067,2.413726512138181
IGFBP3,3288,0.47586762753650674,0.000394763254536594,0.014430283110920199,5.8294892715693436e-05,3.766682635333148
RGS1,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
ACVR1,4480,0.49275860376061664,0.0013034468911978863,0.03584571268795585,8.500060456206882e-05,9.218525845444649
RGS8,154,0.37767158338350393,3.523145867556494e-06,0.0008557980656776496,8.579476067360758e-05,-2.4486545682718464
RGS5,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
PAK1IP1,894,0.44824044301536264,0.0002913497909615009,0.005782667780264361,0.00022922602748742804,1.6451313719367873
RGS18,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
SOCS5,922,0.45697505008195227,0.00021788589925635421,0.008792289930155944,0.00022171170867935075,1.9909848829054173
SRMS,1862,0.4267069126774934,5.6693410292938006e-05,0.0057163367109911364,1.3859609774513615e-05,-0.14691990693793522
RGS17,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
RGS11,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
RGS20,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
RGS6,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
SOCS7,404,0.4034650480363388,0.00017108000044194295,0.0021073278696289856,0.0001893248763753519,-0.5461332828127304
RGS7,280,0.421864492266308,8.257022989281798e-05,0.0033472838219820856,0.0001262273575122208,-0.7181850805696888
ERBB3,6962,0.4872093587689918,0.0007636793407995546,0.026623839545894028,0.0008584151294890319,14.188953527565788
BRAP,812,0.4286202331639407,6.582517760446534e-05,0.00408620258196787,0.00019841324281699713,0.34103691876093584
PTPN1,1928,0.4792760958838697,0.0008184244955863521,0.018638786462768658,0.00026518876064862695,5.676707631554915
RGS9BP,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
RGS16,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
SOCS6,402,0.4152840415408168,5.475571558683437e-05,0.003296293890181135,0.00015857881031067222,-0.6046067725286822
RGS10,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
RGS12,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
MPIG6B,1274,0.455027654365763,0.00020494976706668383,0.00860707223814466,0.0001943791823357799,1.9446725135101302
RGS21,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
KIF26A,148,0.3656199912574676,0.0,0.0006293337679564733,8.446929447281093e-05,-2.748079066326059
ATG4B,298,0.42874839812046134,3.12846664529032e-05,0.0039516751566307405,0.00012790995497979907,-0.5790139501562651
TGFB1,14372,0.5303286484201627,0.005072507531113194,0.06927704507284912,0.0024796417342667354,44.468249190829006
BECN1,4558,0.5051333668847509,0.002150818994576049,0.03161322027409859,3.3773335738729315e-05,10.303075323966361
UBA5,350,0.4386800699300699,2.8784251148085223e-05,0.004717793714483256,0.00012944003891668387,-0.24346110235771645
SQSTM1,2518,0.478933053395047,0.0004841636352745542,0.013359083507721185,0.00015770338384513138,4.075262947157254
STK3,4084,0.4938982383623659,0.0004792757862748393,0.02861390234457219,8.315269776382195e-05,6.595465907815116
CALR,2968,0.49501874136910634,0.0006966716872670662,0.024295132716602347,0.00010432974916518845,5.958124650841462
CRY1,2772,0.4797342510276264,0.0002817272646138391,0.015751058278659993,0.00016806652968170965,4.217387618854592
KLHL3,662,0.43793359221606526,0.00011943222486485044,0.004324366277006649,0.00019516164611665943,0.5428711090366114
SNX18,144,0.40558451529478323,7.906990474592823e-06,0.001664500757181383,7.997144271065793e-05,-1.8096262792124969
RANBP3L,890,0.4462078776562639,0.00011508438325646062,0.005864101277477535,0.00016228233310577878,0.7990194117137599
AKIRIN1,760,0.43181035966270864,1.1532193986018562e-05,0.003858108827958253,0.0001307678308624105,-0.23497303420603993
CXCL9,1098,0.44537628682996094,8.892617111165991e-05,0.007342828582706983,0.00019072463824088004,1.2370497397177818
KAT5,5214,0.5018249087545623,0.0019359784522535509,0.022338279189722032,8.737904968825205e-05,9.607383755088925
CSRP3,1368,0.46530063511195585,0.0002312376818766936,0.010526777274821519,0.00020237554250535084,2.544592328340612
MYF5,2048,0.4709774294965042,0.0002530304453829067,0.014289052928916583,0.00022675108720981996,3.7505196528200115
RIPOR2,1012,0.44910286813727684,0.00011828215127490336,0.006007450373607236,0.0001688738291250047,1.0100096979494293
RBM24,886,0.4219176930514103,8.039255949208257e-05,0.003137241194600545,0.00017258144205989367,-0.012710855687944667
PLCB1,2790,0.4920821689464137,0.0007520617923235123,0.024007208774791285,0.00018582986815296465,6.429444797087076
MAP3K5,6034,0.5008982932428386,0.0006001582205343304,0.03633487642262096,0.00048365492064483817,11.973490754423176
SOX4,4040,0.49875770224607435,0.0009453624521325216,0.02858013391605189,2.8887958295698013e-05,7.163994251356676
ZFHX3,2182,0.468952950520955,0.00017011833336623907,0.011780218655132235,0.00017810255218364546,3.014284501679803
MEF2C,7694,0.5176379577101599,0.002862562946709705,0.05143403549054381,0.0005443695925642089,19.838386449195873
LRRC8A,752,0.42851043845792597,1.8387958638817273e-05,0.004223296544926807,0.0001360389998232847,-0.21868092831695304
SMYD1,2030,0.433676114759765,7.130755158249372e-05,0.004289382398072888,0.00016882651598670861,1.080331378146578
CDON,1788,0.4702933183394246,0.0003445953115485969,0.015091568865782624,0.0002029857778236277,3.657826028144621
BTG1,1560,0.4586665448064708,0.00015873153239531363,0.010607688825406986,0.00018885491718378944,2.307838015663814
TNFSF14,1270,0.46904060937426983,0.00012573316531117366,0.013732833732624846,0.0001730198994795984,2.507459349888077
XKR8,794,0.4363533605773411,3.6208646299471416e-05,0.00411808269241319,0.00015068248108640603,0.10061267312934917
MYOG,1454,0.4590441344614681,0.00011640734630799235,0.011701813869637005,0.00019907983239519922,2.3597075422162375
MYOD1,2378,0.4728634693300669,0.0010097432555245809,0.011293180699868208,0.000290642971277677,5.564699226137222
BOC,946,0.4367520995605065,9.200900985897439e-05,0.006951410272271668,0.00017055856212344622,0.7732003819040473
MYF6,1416,0.45027140998609305,5.0030157325042256e-05,0.007036191418089663,0.00018674638416982248,1.4153827628998998
IL7,3084,0.4736444717096881,0.000252691803505783,0.017870397911444364,9.497535749147801e-05,3.95891361787222
IL36B,500,0.40419619845360827,9.039855749503119e-06,0.0022887993286565154,0.00010239278204515756,-1.371253910675445
ZAP70,2384,0.45338332279338694,5.06368064261454e-05,0.009837150687008859,3.866310922262528e-05,1.3868942528934338
CD74,4630,0.4803311638591118,0.00046650277786457265,0.02476499214322242,0.00032769475132177206,7.954746549477551
ZBTB1,2870,0.4693915727447037,0.00015599841911029258,0.013454586849535594,4.109174923350167e-05,2.668258166413098
ZMIZ1,2940,0.47968839610017205,0.0002695804653631777,0.02057444981389842,5.2820874749670566e-06,3.6876303728163498
IL1RL2,1380,0.43229390989749333,1.5124912814321078e-05,0.0051780691070531975,0.00016231803374822107,0.5654594555975648
XBP1,9320,0.5251674340728338,0.004969408482758683,0.053861842940645874,0.0007782494857142552,27.006755550167874
WNT10B,4720,0.5037390213299875,0.0010353519920139568,0.03480489349774444,0.00010787098335462986,9.147103922124337
IL4,3768,0.49321867321867324,0.0010114961722548542,0.02770124014006329,7.776085503152785e-05,7.240774437439709
GATA3,9198,0.5201596185737977,0.0034020590647028106,0.05389687977370244,0.0009572157375927759,25.120678371484935
MDK,3404,0.4939468503937008,0.0010164143722396076,0.031026414581555757,0.00011440851564437082,7.654698559459861
RHOH,1382,0.4637741428703447,0.0001150457106950459,0.011223845774079083,0.00018911581266323196,2.2849078166140546
PIK3R6,876,0.4421975504449731,4.943190610203753e-06,0.007810890919237093,9.802754461674112e-05,0.25726328448407443
RAG1,2470,0.4738233489118633,0.00035818647787330536,0.01323770206325136,0.0001527334313298212,3.6477798023221824
