node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
LDHA,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
ATP5PF,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
SYPL2,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
BASP1,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
GNB4,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
PLP1,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
CCDC14,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
POTEE,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
ZNF430,90,0.395798895294924,0.0,0.0012627930763557402,5.205393752305554e-05,-2.416720365768862
DOCK8,78,0.39560749546645174,1.9205927490194637e-06,0.001327189934710446,3.3684536273170806e-05,-2.553477748369124
OXSR1,154,0.43407322249734703,3.483807770852599e-06,0.004303013513668454,6.167439898696614e-05,-1.1588239228258486
SLC12A2,22,0.3738243021971745,0.0,0.000635494336068767,1.3149044171711921e-05,-3.2782103901194426
FCHSD1,248,0.40912690143779956,1.1600247969699776e-05,0.0025991379311228625,9.781028804312086e-05,-1.5331239066677558
LMOD1,188,0.39964989415404656,0.0,0.002043462534037618,7.423816844642772e-05,-2.025921392784964
LMOD2,222,0.41008396340699277,2.3778446587065914e-06,0.0025835736319830935,8.498828171710215e-05,-1.6420249587103937
FCHSD2,296,0.4221457751021286,3.6281221888403403e-05,0.0030911230524561053,0.00011475211849543143,-1.0054284392730082
XYLT1,22,0.3682986306509098,0.0,0.0005671576014054677,1.3228439401657965e-05,-3.4016029862501735
BEST1,46,0.38380639612166706,0.0,0.0009107786283709912,2.8907499009633852e-05,-2.9062864774681003
RCVRN,46,0.38380639612166706,0.0,0.0009107786283709912,2.8907499009633852e-05,-2.9062864774681003
IL16,46,0.38380639612166706,0.0,0.0009107786283709912,2.8907499009633852e-05,-2.9062864774681003
GRIN3B,46,0.38380639612166706,0.0,0.0009107786283709912,2.8907499009633852e-05,-2.9062864774681003
SIDT2,138,0.418474785796496,9.488797522820394e-05,0.0030291961261680383,6.454639766495518e-05,-1.4511695229124641
GYS2,122,0.41456925675675677,0.0,0.002989021831211435,5.496748041089461e-05,-1.7899830438464102
PFKL,122,0.41456925675675677,0.0,0.002989021831211435,5.496748041089461e-05,-1.7899830438464102
COL6A2,122,0.41456925675675677,0.0,0.002989021831211435,5.496748041089461e-05,-1.7899830438464102
SLC30A8,122,0.41456925675675677,0.0,0.002989021831211435,5.496748041089461e-05,-1.7899830438464102
MAFA,122,0.41456925675675677,0.0,0.002989021831211435,5.496748041089461e-05,-1.7899830438464102
TXN2,156,0.42236372241104847,3.7569688261053993e-06,0.0038077986352078865,6.570784628756599e-05,-1.4285898472992176
GJD3,122,0.41456925675675677,0.0,0.002989021831211435,5.496748041089461e-05,-1.7899830438464102
FAM171A1,68,0.3832520007807925,0.0,0.0009878728409531091,3.405934221056839e-05,-2.8580030240384526
FHDC1,68,0.3832520007807925,0.0,0.0009878728409531091,3.405934221056839e-05,-2.8580030240384526
PDLIM1,68,0.3832520007807925,0.0,0.0009878728409531091,3.405934221056839e-05,-2.8580030240384526
TRIM59,264,0.4129822052080266,0.0,0.0024360215314009675,8.498567653525413e-05,-1.57608392531992
TNIP3,264,0.4129822052080266,0.0,0.0024360215314009675,8.498567653525413e-05,-1.57608392531992
OTUD7B,720,0.4401847367949063,5.557878511756093e-05,0.004431473900116031,0.0001976661870362051,0.4280424317337617
SHCBP1,16,0.37097078940407363,0.0,0.0005246864090384112,9.640116729769943e-06,-3.380173037537534
CEP126,158,0.4067368246602585,1.0159877548607937e-05,0.0017873303988492992,7.54456246738755e-05,-1.895659452887464
KATNA1,52,0.38834605799280036,0.0,0.0008769261263543047,3.0327890380377198e-05,-2.8001939872035626
TRDN,230,0.43145958774667076,2.012236604379824e-05,0.0033019628076427815,0.00010287391414465219,-0.9430388409227332
CCDC13,52,0.38834605799280036,0.0,0.0008769261263543047,3.0327890380377198e-05,-2.8001939872035626
RESF1,20,0.33879762562120375,0.0,0.000144408882587313,1.455685365492343e-05,-4.0612774422135125
PPHLN1,20,0.33879762562120375,0.0,0.000144408882587313,1.455685365492343e-05,-4.0612774422135125
TASOR,48,0.35060714285714284,1.4830644746760421e-06,0.0002661428861055172,3.2655715727969437e-05,-3.6453280111628765
E2F6,32,0.3585594798933489,0.0,0.00032075404536169137,2.4168165197124836e-05,-3.546937894287428
CDK17,32,0.3585594798933489,0.0,0.00032075404536169137,2.4168165197124836e-05,-3.546937894287428
NPAT,32,0.3585594798933489,0.0,0.00032075404536169137,2.4168165197124836e-05,-3.546937894287428
CDK15,32,0.3585594798933489,0.0,0.00032075404536169137,2.4168165197124836e-05,-3.546937894287428
CDK16,32,0.3585594798933489,0.0,0.00032075404536169137,2.4168165197124836e-05,-3.546937894287428
CDK18,32,0.3585594798933489,0.0,0.00032075404536169137,2.4168165197124836e-05,-3.546937894287428
KLF11,32,0.3585594798933489,0.0,0.00032075404536169137,2.4168165197124836e-05,-3.546937894287428
SLURP1,326,0.4182964762026503,9.553137818703303e-06,0.003408516137233833,0.00011155455861278085,-1.105383409169437
HOXD11,452,0.4247577016268605,1.8230927682713027e-05,0.0050525973161060595,0.00013034614755014218,-0.5569228144001315
NKX6-3,86,0.4044578114700066,1.2046670659605725e-07,0.002166188376931452,3.323113287656554e-05,-2.2762806437657765
ENO2,820,0.4315923678888596,0.0,0.005462080773888024,0.00012505304931309524,-0.21703292412046477
ESRRA,886,0.44198820404304173,1.0681782866665905e-05,0.006543938258335183,0.00013337650348432817,0.24216690942892438
CSN1S1,820,0.4315923678888596,0.0,0.005462080773888024,0.00012505304931309524,-0.21703292412046477
TACR3,928,0.4417495387661432,5.176128018222706e-06,0.006518649192448696,0.0001375909808416509,0.281045898484414
SCYL3,246,0.43017396257832696,4.3966619319885196e-05,0.0040807560506923935,0.00010443998543863131,-0.8199478912412326
GBX1,30,0.3707746345885108,0.0,0.0006876984967682993,1.9027782295566453e-05,-3.288352309714748
MDGA2,30,0.3707746345885108,0.0,0.0006876984967682993,1.9027782295566453e-05,-3.288352309714748
SCYL1,136,0.417726905238075,5.588016926042584e-06,0.0029088574894596824,6.21827272286879e-05,-1.6602664162026244
ABT1,30,0.3707746345885108,0.0,0.0006876984967682993,1.9027782295566453e-05,-3.288352309714748
SERPINA10,104,0.39844954947641853,0.0,0.0015314403727243833,4.366752676254748e-05,-2.3848790591901112
SRSF5,104,0.39844954947641853,0.0,0.0015314403727243833,4.366752676254748e-05,-2.3848790591901112
AQP2,18,0.3725475314029828,0.0,0.0007046552995192347,1.0913818043079004e-05,-3.3164710563293323
AKR1B1,32,0.3809172745615397,5.365947414949811e-07,0.0009966209659902768,1.868879776090182e-05,-3.040891497171382
MEOX1,30,0.37022929551968625,0.0,0.0008513206898604903,1.554828761207716e-05,-3.307581163640328
NOTO,660,0.42968442246246774,7.333671455154766e-06,0.006816745292075712,0.0001332942709559859,-0.1305997170277431
PROP1,144,0.3852069845006867,0.0,0.0018362926796679417,5.726873487255091e-05,-2.505429049641483
LMX1B,144,0.3852069845006867,0.0,0.0018362926796679417,5.726873487255091e-05,-2.505429049641483
SULT2B1,14,0.3606274336933363,0.0,0.00041762477315790755,8.316394470853083e-06,-3.620963940503941
NCAM1,20,0.3739097314797181,0.0,0.0007963479456745839,1.0268916096123348e-05,-3.281224225816172
CIBAR1,202,0.4128606274707713,2.1617169245189864e-05,0.002518894721740751,8.217741767246878e-05,-1.588796578630313
ZNF141,22,0.36506637908593953,0.0,0.0006238251849125842,1.2573646145597195e-05,-3.468325672439253
RAI1,24,0.3584809202117948,0.0,0.000398798510851705,1.5100173904158964e-05,-3.611986011784632
RIPPLY3,144,0.40167757774140755,6.307376503938335e-07,0.0029135917781791345,5.185109008642996e-05,-2.0785928452705438
ECE2,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
XPNPEP3,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
TMPRSS12,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
LONP2,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
CPE,466,0.43214332878461065,7.530888355843835e-05,0.003581850220283108,0.00017408804125196298,-0.1278128362389428
CPD,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
PCSK6,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
CPXM1,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
SRGN,180,0.4185104659589888,6.624418589882928e-06,0.0030979308755654652,8.226028427138488e-05,-1.4457286979964425
PCSK7,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
APH1B,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
CPM,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
CTSS,206,0.4118732955737361,3.3803298528243055e-05,0.0027239435216057546,9.932626016073698e-05,-1.4355837304430947
CPZ,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
CPXM2,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
IL1R2,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
EEF1AKMT4-ECE2,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
PCSK4,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
METAP2,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
PCSK2,150,0.402006552006552,0.0,0.0021927320232615365,7.457242510788831e-05,-1.9803472177130816
ORC6,32,0.35676127484827563,0.0,0.0003360769934624559,1.992086266966453e-05,-3.6145963299479544
SUSD2,32,0.35676127484827563,0.0,0.0003360769934624559,1.992086266966453e-05,-3.6145963299479544
LTA4H,14,0.3580886376071494,0.0,0.00038799534086186285,8.747492648453203e-06,-3.674540331183646
PROKR2,10,0.3011442068775116,0.0,8.739662367387883e-06,1.1196563162840789e-05,-4.900691652646321
DBP,10,0.3011442068775116,0.0,8.739662367387883e-06,1.1196563162840789e-05,-4.900691652646321
HEBP1,10,0.3011442068775116,0.0,8.739662367387883e-06,1.1196563162840789e-05,-4.900691652646321
KCNH7,10,0.3011442068775116,0.0,8.739662367387883e-06,1.1196563162840789e-05,-4.900691652646321
NBAS,30,0.3424733996162568,0.0,0.00013914049612505396,2.233119788108695e-05,-3.9207689061749647
LSM4,180,0.3503318820926415,4.5012525974492966e-05,0.00022293955479980802,0.00010818610203777723,-2.938000601608209
LSM7,180,0.3503318820926415,4.5012525974492966e-05,0.00022293955479980802,0.00010818610203777723,-2.938000601608209
DXO,30,0.3424733996162568,0.0,0.00013914049612505396,2.233119788108695e-05,-3.9207689061749647
DHX34,30,0.3424733996162568,0.0,0.00013914049612505396,2.233119788108695e-05,-3.9207689061749647
AFF1,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
DPPA5,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
HNRNPDL,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
UBAP2,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
TCF19,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
ZUP1,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
EOLA1,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
ATXN7L3B,36,0.29809911332442607,0.0,6.435834235167159e-06,3.326778176138134e-05,-4.785939353965755
CYP8B1,180,0.4109594775619558,0.0,0.002395983522114386,6.876143094380893e-05,-1.794133939933241
GFPT1,26,0.372293223102886,0.0,0.0006478569924430645,1.6719651792840295e-05,-3.280252650283707
GFPT2,102,0.3887458915772383,3.273875837009058e-05,0.0008464414033370338,6.340345541566705e-05,-2.4607685072963132
ATP6V0A1,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V1D,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V0E2,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V1G1,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V1B2,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V1A,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
CAPNS1,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V0B,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V1H,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V0E1,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
MTMR8,156,0.40571145183287183,2.602471212770612e-05,0.001996140262689587,8.177067839909569e-05,-1.8199686718729615
ATP6V1C2,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V0D1,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V0A2,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
CAPN1,124,0.4111660244597085,1.0391395125618266e-05,0.0020562914724089093,6.409243337479609e-05,-1.876921849489977
ATP6V1E1,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
ATP6V1C1,102,0.3961342910176741,0.0,0.0015174877812834538,5.644996678100256e-05,-2.3417687713592574
IQSEC1,22,0.3756553017257873,0.0,0.0006997779959496628,1.2813601639294347e-05,-3.235023708321017
LRRC8E,40,0.37458028083028083,0.0,0.0006520060941173806,2.144241481438769e-05,-3.188146864365705
LRRC8D,40,0.37458028083028083,0.0,0.0006520060941173806,2.144241481438769e-05,-3.188146864365705
NAGPA,402,0.4233837926424289,4.6163405262262786e-05,0.0025122892085473487,0.0001566244749895418,-0.6510066217194113
FHIP1B,138,0.3980295167045086,5.5184124586616094e-06,0.0014050029790185652,7.293626675419773e-05,-2.1603697478845465
ACP2,86,0.39159918624596113,0.0,0.0011193709576546155,4.8022776732992156e-05,-2.553302857188328
HPS1,86,0.39159918624596113,0.0,0.0011193709576546155,4.8022776732992156e-05,-2.553302857188328
GNPTAB,86,0.39159918624596113,0.0,0.0011193709576546155,4.8022776732992156e-05,-2.553302857188328
UBXN6,114,0.3950820991629105,0.0,0.0014547301305863195,6.142802043562767e-05,-2.326729062758501
MVB12A,114,0.3950820991629105,0.0,0.0014547301305863195,6.142802043562767e-05,-2.326729062758501
VTA1,114,0.3950820991629105,0.0,0.0014547301305863195,6.142802043562767e-05,-2.326729062758501
YOD1,534,0.420266278522197,5.401377058491833e-05,0.0027691952184251394,0.00018600076460728587,-0.37674456240422866
TMEM74,114,0.3950820991629105,0.0,0.0014547301305863195,6.142802043562767e-05,-2.326729062758501
VPS41,114,0.3950820991629105,0.0,0.0014547301305863195,6.142802043562767e-05,-2.326729062758501
MTMR14,190,0.41416698308231026,2.1957577775194214e-05,0.002298429844085218,9.337903070694153e-05,-1.5092644036883816
EI24,114,0.3950820991629105,0.0,0.0014547301305863195,6.142802043562767e-05,-2.326729062758501
ATG16L2,114,0.3950820991629105,0.0,0.0014547301305863195,6.142802043562767e-05,-2.326729062758501
ELAPOR1,126,0.4218736570691878,0.0,0.0029804637806652486,5.652694275504189e-05,-1.623019444720047
FOXA3,158,0.42859637633704434,8.628705007616445e-06,0.003532691869160499,6.851798876184034e-05,-1.2967299435693695
STK26,126,0.4218736570691878,0.0,0.0029804637806652486,5.652694275504189e-05,-1.623019444720047
TTC5,126,0.4218736570691878,0.0,0.0029804637806652486,5.652694275504189e-05,-1.623019444720047
CAMK4,62,0.40071023307073755,4.241119671380435e-06,0.0014974877003203291,3.307417789955025e-05,-2.437192130011757
ASPA,48,0.3917867262641178,0.0,0.0011828981942777746,2.5707798126717307e-05,-2.730603162531744
LIMA1,26,0.375640927527359,0.0,0.0007322209488621628,1.4630039673946271e-05,-3.215878937385248
WTIP,166,0.41221918958639514,0.0,0.0025167587227193622,7.52310585205862e-05,-1.7148506086369135
DIAPH3,200,0.42369443245576177,5.201096962634188e-06,0.00315482646961419,8.634607644530945e-05,-1.290414882224349
GPR35,230,0.42111358956760464,2.6578431226445793e-05,0.003385436971431523,9.950135078540256e-05,-1.1651851215810458
FMNL2,330,0.435112135448985,5.199653574620859e-05,0.004633714793028619,0.00013181727133648735,-0.38684319952584406
SH3KBP1,166,0.41221918958639514,0.0,0.0025167587227193622,7.52310585205862e-05,-1.7148506086369135
STRIP1,166,0.41221918958639514,0.0,0.0025167587227193622,7.52310585205862e-05,-1.7148506086369135
MAST1,166,0.41221918958639514,0.0,0.0025167587227193622,7.52310585205862e-05,-1.7148506086369135
MICAL2,538,0.4420081044574516,2.4668550460285902e-05,0.006514022158308234,0.00013180917204813625,0.04219986961247249
STRIP2,276,0.4242620683694196,2.383063097803597e-05,0.00364485342437469,0.00011559542900307918,-0.9281807699380836
FHL2,26,0.3751671953223526,0.0,0.0006382062862130351,1.6301557081987994e-05,-3.2238444472029926
RHEBL1,40,0.3931202947300977,0.0,0.0012647554609517685,2.145706728029495e-05,-2.729800273855725
TCP11,140,0.4084290231319687,0.0,0.001791474213452862,5.651752646329555e-05,-2.028959870170787
ADAMTS9,12,0.3766931430106289,0.0,0.0007324085867269002,6.685818755514106e-06,-3.2609877439723585
SLC4A4,40,0.3980295167045086,0.0,0.001584995419904673,2.075211512320152e-05,-2.596274838143339
PRXL2C,40,0.3980295167045086,0.0,0.001584995419904673,2.075211512320152e-05,-2.596274838143339
RCN3,92,0.399276040183837,2.1532847097411175e-06,0.0015956712160515875,4.018243692094359e-05,-2.3895669159531647
CD68,114,0.3955437366533704,7.759478881823229e-06,0.0015438613419627026,5.742572952804892e-05,-2.322794390584442
SCN4A,66,0.37650533098105393,0.0,0.0007846828651006986,4.0170178193577044e-05,-2.9785359954278214
