node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
TRPM3,126,0.3911119968114787,3.8015319791878156e-06,0.0012347967532041373,6.67939490277547e-05,-2.3563976750698856
STK3,3238,0.49163326653306616,0.00034770432173165266,0.025651193691312957,9.065696166388193e-05,5.173940697393082
NUDT21,96,0.3843562727664408,0.0,0.0009198738831472943,5.318583803948229e-05,-2.6542596644938796
KCNC3,96,0.3843562727664408,0.0,0.0009198738831472943,5.318583803948229e-05,-2.6542596644938796
SHMT2,172,0.4065374098931146,2.8407435246497658e-05,0.0016362635956529345,8.444139472985057e-05,-1.7902384098770496
OXA1L,132,0.3967894545307509,4.8417365985315934e-05,0.001291257734217331,7.451128585955757e-05,-2.089642548441346
CUTC,96,0.3843562727664408,0.0,0.0009198738831472943,5.318583803948229e-05,-2.6542596644938796
HLA-DRB1,2960,0.46489482660602616,0.0002242645760449202,0.012394550556665584,4.383939673502368e-06,2.1359617067334336
PKD2,3188,0.4997962717734542,0.0014046749782326388,0.030445824473273136,0.0002276690879039478,8.790889568854011
TRPM1,242,0.4141380037982697,2.1298512153120073e-05,0.002977984503163851,0.0001090546841453488,-1.2791812869361137
HOMER1,398,0.4484302883516885,0.0001501587956745381,0.00588114166855316,0.00015639987297788593,0.4311410154157514
TRPM6,406,0.4360945693716114,3.1003986113382345e-05,0.0041494818458660924,0.00014517648071610267,-0.31606996934931236
SNCA,5208,0.5072628586197984,0.0016624549251445014,0.033748182727214596,5.872154846464639e-05,9.84329509395934
TP73,1374,0.46650820061801757,0.00023746756327022443,0.008285423787165484,0.00023840300604938136,2.4176406902007996
KCNC1,612,0.45620641562064157,0.000248375583420089,0.006530873444687792,0.00020387381687392292,1.3163303515151834
TRPM7,414,0.4337812748651755,0.0001485003910356088,0.004961534267324081,0.0001605271269013997,0.05867274590204023
FKRP,246,0.419000853970965,2.260055949326534e-05,0.002992087199624948,0.00011153803772856463,-1.153431563585263
CPSF7,96,0.3843562727664408,0.0,0.0009198738831472943,5.318583803948229e-05,-2.6542596644938796
STK4,4560,0.4958815503562585,0.0005050904803301486,0.027032196406270668,5.193632765454481e-05,6.249097249671564
PHB2,5334,0.498096543322674,0.0010249389251679728,0.03000438596481788,0.00017670814118275757,8.954133504036193
ATG13,232,0.4328628142920159,1.4743140002595872e-05,0.004472962112458762,9.417346022466688e-05,-0.8453584986129046
SQSTM1,2106,0.48154872902149376,0.0006967494031266239,0.014701392352035244,0.0002672304824287153,4.955616014014771
ATG4D,174,0.4262259479650784,2.9905545239644305e-06,0.0031258465125846373,7.851797418290118e-05,-1.30153224015385
TIGAR,2442,0.4814306039346514,0.0001858095921344448,0.015164325961270368,9.130976602733654e-05,3.012141180091619
ARFIP2,288,0.4367739351048204,5.670740657662804e-05,0.003789091242796654,0.00012133645650891367,-0.5344556690738482
BECN1,3716,0.49931308197221796,0.0014099109096341361,0.024771465514005254,0.00011713157467418966,7.70634147730522
ATG4B,278,0.42179239200515795,2.6662491680281094e-05,0.003227302658078487,0.00012490675988985345,-0.9473203995832647
PINK1,5132,0.5070007749935417,0.0018450273717530614,0.031718322357940025,5.2162513672016075e-05,9.861897209020292
TAFAZZIN,1334,0.47100892771431313,0.00014536842849446164,0.00996060484380305,0.0002104787574861433,2.3030935356101416
PRKN,5344,0.5162563131313131,0.004495159918362707,0.035333684354253596,0.00024122053522113163,16.882068504675075
ATG14,1400,0.479806375904557,0.00028944781643104627,0.013071812156157755,0.00022091693323567085,3.2155459932745503
RETREG1,162,0.43120797996220944,1.0203877041928867e-05,0.003975220863768536,6.856147339817653e-05,-1.1674311630058067
AMBRA1,1916,0.4816196319018405,0.000292321398915848,0.015372801443326272,0.00017967660995488188,3.539377230138532
OGT,3980,0.4991353001017294,0.0033304581866537156,0.022775107835584996,0.00023831016021880203,12.09478374640172
MAP1LC3B,600,0.45633370535714285,4.644260664500849e-05,0.006470715106713954,0.000190430152802179,0.8320131725244848
FGF9,8472,0.5068174775333126,0.0009214324543013218,0.03927605001660188,0.0007897327553614275,16.22553895334925
KPNA4,1020,0.4321955516406078,0.0,0.0038686673250629636,0.00016494190383653518,0.029987506744435677
NUP85,1254,0.4443689716071186,9.178553169052435e-05,0.004561633054142128,0.00020709854554823437,0.9746813145586368
ADAR,2498,0.4764748725418791,0.0003489600548576325,0.012608164342177342,0.00018905380782996417,3.655484902304817
NUP93,1356,0.4539902845246357,6.719997521783169e-05,0.008632778500146618,0.00019979937845349127,1.5917598630193035
SIX2,2514,0.46900540075514985,6.31287806517798e-05,0.01390378643467725,0.00012511245719437625,2.6658530460551964
RANBP17,1020,0.4321955516406078,0.0,0.0038686673250629636,0.00016494190383653518,0.029987506744435677
KPNB1,1364,0.4531098490095581,8.976839135150144e-05,0.005605863992761275,0.00022068046340528724,1.4328832577704427
ELAVL1,1288,0.4536125364027181,3.2397909209934556e-05,0.006204658590178641,0.00019874257579921562,1.2006920693252923
SMO,7496,0.5046541527384932,0.0010482731817032835,0.035902910215947936,0.0005284938812444295,13.600131976016385
PPP1R10,1084,0.43813903647809976,9.947911389261201e-06,0.004205182038865208,0.00017052776032144834,0.28899177761621536
EIF4ENIF1,1300,0.45930259770652937,0.00010339017295044167,0.006187615337801938,0.00021064598117170874,1.5421957942927702
KPNA7,1052,0.4336854200733637,1.659547379186235e-06,0.0039199120032699045,0.00016985576495542887,0.12429904889075859
POM121B,1056,0.4340690936435617,4.5764762725574e-05,0.003892973102081227,0.00017422492944341172,0.24521993318450847
HIKESHI,2126,0.4545580878265703,1.7416310522560245e-05,0.008202553328414939,0.0001253859773981958,1.4104371509025146
NPAP1,1056,0.4340690936435617,4.5764762725574e-05,0.003892973102081227,0.00017422492944341172,0.24521993318450847
NUP107,1254,0.4443689716071186,9.178553169052435e-05,0.004561633054142128,0.00020709854554823437,0.9746813145586368
KPNA6,1088,0.4392569382273948,2.3953094047569468e-05,0.004398034003047869,0.00017706716986509718,0.4085821674245783
SEC13,1488,0.4598406747891284,0.00015509528610034652,0.006953719643091712,0.0002401275238170797,2.058716760030039
TSC2,3338,0.49123948738486184,0.0006062492276543988,0.019895376819997673,0.00011449592506451722,5.24233809245482
PTTG1IP,1464,0.45388529139685474,2.212249069818371e-05,0.006660219966984951,0.00019286820520747483,1.3042372069223127
POM121,1236,0.4427050437607146,7.050462641049798e-05,0.0044422779469669,0.00020152446002086322,0.836395410111108
NUP153,1306,0.45198286582838193,0.00013822603819090104,0.005665972521647901,0.00021184973373600258,1.408682175837384
ING1,1662,0.4582730117218512,5.460296869814664e-05,0.008410431368360009,0.0001964803290981365,1.797739252159793
CSE1L,1020,0.4321955516406078,0.0,0.0038686673250629636,0.00016494190383653518,0.029987506744435677
IPO7,1250,0.4443689716071186,8.506922882996321e-06,0.004810362558953291,0.0001799668362387763,0.6522800697716282
KPNA1,1072,0.4383347478447313,1.0656809308922476e-05,0.004645973116350067,0.00017252644079235324,0.34994710607853907
E2F3,1020,0.4321955516406078,0.0,0.0038686673250629636,0.00016494190383653518,0.029987506744435677
NUTF2,1200,0.44083557951482477,1.5377656487898238e-05,0.004421512451428155,0.00019283160044558656,0.60828104041819
KPNA2,1062,0.4351277048598794,3.488961873041631e-06,0.004095004008730623,0.00017104772799925172,0.19184597919804436
NUP50,1200,0.44083557951482477,1.5377656487898238e-05,0.004421512451428155,0.00019283160044558656,0.60828104041819
NXT2,1200,0.44083557951482477,1.5377656487898238e-05,0.004421512451428155,0.00019283160044558656,0.60828104041819
IPO5,1662,0.45731195824401155,2.208684027892073e-05,0.007214641882392508,0.00017219901342180322,1.412942272888166
NUP155,1310,0.44865581565471835,0.00020871050909838297,0.004716642136498055,0.00022033006293398216,1.4282628806706268
SYK,9080,0.512240956308399,0.0021241978579610472,0.0428322310476217,0.0008651665806258535,19.89044197189468
BCL3,2782,0.49183039294306335,0.0005125869554068253,0.022264030523230085,0.00021122590236366534,5.682989835954998
KPNA3,1090,0.4438664736746879,1.8046683959861196e-05,0.005092361899743968,0.00017665076434170146,0.569128760324449
ABRA,1212,0.4411328388401888,3.413381863960215e-05,0.004793378570239195,0.00019303937467896048,0.699615572681039
MED1,5444,0.5015845430382335,0.001868140897793245,0.030958550413094057,6.289141326298875e-05,9.975158923455217
NXT1,1200,0.44083557951482477,1.5377656487898238e-05,0.004421512451428155,0.00019283160044558656,0.60828104041819
APPL2,3112,0.47910360316375356,0.00019876317815137678,0.015847975680344413,0.00010900031020533163,3.599895933232005
PPP3CA,5432,0.502972834443875,0.001698824460160593,0.03498697308100029,7.623660847322355e-05,10.220019906773222
MMP12,1346,0.45863712843522153,5.7919877511339036e-05,0.009296268798530056,0.000193530369378081,1.6946607415965056
TPR,2848,0.4867559523809524,0.0014247309220779163,0.013630661991502719,0.00025053619466852695,6.646827324734136
NUP133,1556,0.4606177243710101,9.993624154319263e-05,0.007638548884095241,0.0002176756210978681,1.9307664800699336
NFKBIA,2344,0.48244837758112097,0.0003145536862470047,0.01967687402476464,0.00021589235707608623,4.593427082127067
AKIRIN2,1814,0.46748606545662424,6.384756310025173e-05,0.012123180485135818,0.00018922463591763972,2.460958061033423
CRY2,2850,0.4803700802819659,0.0002612166462766594,0.01490194589974567,0.00018356526854113042,4.004137230339712
RANGRF,1420,0.45825161109554496,6.160923940835913e-05,0.007812452315383903,0.00019711750502260372,1.6000427801395487
GCKR,1056,0.4360945693716114,6.333796391667302e-05,0.004140198595548777,0.00017607228098803773,0.36091225979988745
FAM53B,1072,0.4383347478447313,1.0656809308922476e-05,0.004645973116350067,0.00017252644079235324,0.34994710607853907
SPG11,1482,0.4635333018422296,0.00015934538412170347,0.008980059429222201,0.00021106648835633735,2.1593595375086045
NUP98,1214,0.44083557951482477,1.5377656487898238e-05,0.004421512451428155,0.00019544905960877657,0.6353637220961078
NOTCH1,14428,0.5316105964570128,0.006707430119702497,0.0603922889899711,0.001974207474784606,41.935915770252706
IPO9,1020,0.4321955516406078,0.0,0.0038686673250629636,0.00016494190383653518,0.029987506744435677
NUP88,1254,0.4443689716071186,9.178553169052435e-05,0.004561633054142129,0.00020709854554823437,0.9746813145586369
PIK3R1,6214,0.509951670737411,0.0026634464279680376,0.03490772445915826,0.00013423287248848226,13.053013372530573
PRICKLE1,3254,0.4907236085412812,0.00065880860178675,0.017495669929766585,0.00018242961734316054,5.492379141672422
STAT3,6946,0.5088146842269003,0.0017214226103424803,0.04148849081480919,0.0003696727280004808,14.106307509734304
TRAF3IP2,2708,0.47924399296737646,0.00038908985664363186,0.015818391489032396,0.000210775030787147,4.426289497028219
NUP214,1290,0.44562008991417285,0.0001519330074439213,0.004582398549680875,0.00021563401154089945,1.198143490518536
KPNA5,1020,0.4321955516406078,0.0,0.0038686673250629636,0.00016494190383653518,0.029987506744435677
POLA2,1020,0.4321955516406078,0.0,0.0038686673250629636,0.00016494190383653518,0.029987506744435677
NUP188,1236,0.4427050437607146,7.050462641049798e-05,0.0044422779469669,0.00020152446002086322,0.836395410111108
PPP3R1,1434,0.4645207100591716,9.636267084351513e-05,0.010520842714865046,0.0001904217562085364,2.0574091464745212
RAN,1762,0.47030913012221426,0.00027592659419918135,0.010227739525755732,0.00018136315024541716,2.6197833862039683
APPL1,2664,0.4727561786385316,0.00011429646818088469,0.0145731688797672,0.00012233426775587475,2.9867591871867334
AGT,9186,0.5163378058405683,0.002174254357949464,0.0504158908435429,0.000952614749595071,21.59192522446336
TXNIP,3614,0.47954845330596685,0.00026893761482622435,0.019102698242738716,3.619485757333507e-05,3.895170861722581
POM121C,1056,0.4340690936435617,4.5764762725574e-05,0.003892973102081226,0.00017422492944341172,0.2452199331845084
SHH,10818,0.5218570516911295,0.0034730756195512674,0.049091438348080635,0.001138676266590366,26.308631794673044
DRD1,2758,0.48058181105832803,0.0006137996172787446,0.016998156790362748,0.00023178541139401432,5.184609858181107
PRM1,24,0.36391618765065825,0.0,0.0004133217326143777,1.7241343632790063e-05,-3.4360922098160307
PUM2,476,0.4569712210114557,0.00023546807525344588,0.00575810785305083,0.00017927463826694634,0.965386323579859
GEM,24,0.36391618765065825,0.0,0.0004133217326143777,1.7241343632790063e-05,-3.4360922098160307
LIG4,6662,0.4983748095479939,0.001214640649440722,0.02617003189777203,0.0003810801943018305,11.149567710610803
CENPT,264,0.3961647153815099,1.0749626806031327e-05,0.0012577620747258544,0.00011851203703550084,-1.785156199181197
CENPW,264,0.3961647153815099,1.0749626806031327e-05,0.0012577620747258544,0.00011851203703550084,-1.785156199181197
MYC,7588,0.501251468560045,0.0008500693420881553,0.034686684767559366,0.000714547339470073,14.393498129435413
PRM2,724,0.41670559259416534,7.764370791646762e-05,0.002045477308125914,0.00020977069516803226,-0.2159255539117435
ZNF830,290,0.4209239480118389,1.5912331535964822e-05,0.002761583946863344,9.739464489477712e-05,-1.2240599405913761
PELO,812,0.45273356401384085,0.0001768375391491185,0.006209403049628056,0.00020399280391814045,1.1978620437127605
PTTG1,24,0.36391618765065825,0.0,0.00041332173261437766,1.7241343632790063e-05,-3.4360922098160307
DLC1,2402,0.47777399094405765,0.00022274579792592964,0.014035145837634516,0.0001843670274439546,3.512279292517734
CXCR3,2438,0.4759664354658777,0.00014598198106785288,0.018828636770896464,0.00018146170951993668,3.8629572337695355
TP53BP2,346,0.43103751207941665,5.4315551686700105e-06,0.003713686082168996,0.00010888761252836332,-0.8111003487839756
FAP,128,0.4133007623299499,1.0942255886992584e-06,0.0021011386629311663,5.4982923119339944e-05,-1.883419872226999
SIRT2,4082,0.49716283311379067,0.0012212328061020556,0.02604476590252171,1.6514979787274342e-05,6.963478871749661
BOK,3778,0.4885978888667596,0.0004498591337356833,0.021247144815070656,4.892513545051713e-05,4.851242912338838
ZC3H12A,4418,0.5041615289765722,0.0027037239428203855,0.03403359364502904,7.414896401769511e-05,11.38287378866771
PTGIS,2512,0.4689157547665695,7.421933581587554e-05,0.014712968211798011,9.943411275692426e-05,2.5917663998943676
RAG2,506,0.4388051692527836,1.6611357932044898e-05,0.004668433342256495,0.0001313302568206609,-0.26518118711536226
IL7,3172,0.47809987819732036,0.00027592917511461135,0.018183310567274683,0.00012659301913231502,4.142936150101248
FOXN1,1842,0.4620926728197401,0.0001935732972373817,0.010706015196929944,0.00025037584621045994,2.8830668589875046
PRKDC,5402,0.510084208337665,0.0021341974571802112,0.029774280136044926,9.185343081696828e-06,10.114975904661465
VEGFD,1334,0.4548952345633228,2.0492699371322336e-05,0.009640322146030934,0.0001414288530430241,1.2091181118759777
KAT2A,6264,0.5036181678214011,0.0020015388014036285,0.027248166968248066,0.00024360352834129628,11.63649543318122
WNT7B,4770,0.4937358490566038,0.0005255516324320197,0.027688683866763975,0.00011437881838105568,6.885087072058905
KMT2A,3550,0.49015984015984015,0.001667229098267965,0.018176855714771768,0.00021567919878506814,7.860396226720043
NGFR,5274,0.49212637913741225,0.00036481405422814274,0.028735947961135048,0.00024689469320371416,7.911749824384892
DAZAP1,310,0.4082965798452193,0.0,0.002048041358098904,8.378996968261276e-05,-1.6808450745468242
COL3A1,9638,0.5067651311712457,0.001698055351814813,0.03910573830194569,0.0009480188465129658,19.493433782404374
GNG2,310,0.4082965798452193,0.0,0.0020480413580989043,8.378996968261276e-05,-1.680845074546824
CDK1,4412,0.5054339428277105,0.002390797652946683,0.030288356110321216,0.0001297698521778301,10.798175131036341
C1QL4,1150,0.4610938821539329,2.7411973617980016e-05,0.009366919353305608,0.00017094838547748736,1.4169162136695017
BRK1,1288,0.46657474324838344,6.966566168013502e-05,0.010538708432124733,0.0001486647166402122,1.667851142193376
PDGFC,4990,0.48721513331016336,0.00021048378872824463,0.02359831663065694,0.00028633175724301907,7.055359703765912
PTGES3,1030,0.4500137576813721,6.838013147627829e-05,0.0068231361195525315,0.00017379099531389386,0.9265214959346784
ESR1,8644,0.5058247422680412,0.0019192535564597998,0.03711998704057036,0.0008008915836832387,18.018513191904077
MORF4L1,2022,0.4531098490095581,0.00013967454601909913,0.006244917499098206,0.0002330651843180931,2.0887355614218803
ING5,1394,0.4653357359635812,0.00014333591424315028,0.008157133220819722,0.00022189572132624846,2.0984173613270767
E2F8,502,0.42898360655737705,4.148887284236084e-06,0.003762188813799626,0.00011775058214702483,-0.6926929179383422
RRN3,408,0.4292650918635171,5.8964797819473695e-06,0.0033361991726542444,0.00010530036982459023,-0.8763442936789814
