node,weight,closeness_centrality,betweenness_centrality,eigenvector_centrality,effect_on_entropy,ls_score
TRIM44,258,0.427065249608333,6.6002758762245504e-06,0.004727267945831569,0.00010102750017892959,-0.7454647487056645
ZDHHC11,128,0.3829447945933632,0.0,0.001157121944759795,6.267784296731804e-05,-2.424218916811803
ZDHHC1,128,0.3829447945933632,0.0,0.001157121944759795,6.267784296731804e-05,-2.424218916811803
RIGI,698,0.44155503020751247,6.32312441105009e-05,0.004693823540145455,0.00018404282866946176,0.5006484413706288
APOBEC3F,196,0.3966493629070316,3.237988033662785e-05,0.0015587544635884431,9.777834011792663e-05,-1.752869849144509
PQBP1,358,0.42289308176100626,0.00014256339076753705,0.002860219329407118,0.00014782284843839477,-0.40986343922615737
TOMM70,530,0.43252283545606585,0.0001148738267767035,0.004884208830819029,0.00018016552446198375,0.2929306431894337
TRIM6,2608,0.4769921967368172,0.00017263463035656858,0.01604797527355144,0.00012415405248589195,3.5750411278348717
APOBEC3G,196,0.3966493629070316,3.237988033662785e-05,0.0015587544635884431,9.777834011792663e-05,-1.752869849144509
MAVS,596,0.43894159630951346,5.8659032078695984e-05,0.005593520714798861,0.000155158042803194,0.2791613697697866
DDOST,434,0.442077580539119,1.862858711281093e-05,0.005318633474505327,0.00014313251987374542,0.05338398110331185
TIMP3,470,0.4354170264203074,1.1252133420911707e-05,0.005398405090199698,0.00013225293235841207,-0.1403608643698276
SCGB1A1,1042,0.4583503749147921,8.229645584726629e-05,0.009237188907826006,0.00021427658913530934,1.8219853505844275
LIFR,86,0.39909781576448244,0.0,0.002025391362953243,4.542877923086053e-05,-2.1286852887880756
REL,112,0.40948398359790505,1.96660696039433e-06,0.0026559935151728334,5.41530962898662e-05,-1.7611018323209244
ITIH4,86,0.39909781576448244,0.0,0.002025391362953243,4.542877923086053e-05,-2.1286852887880756
AANAT,496,0.450167373354162,0.00010649890925454276,0.00755125723645207,0.00016063894835127712,0.794525690772857
OSMR,86,0.39909781576448244,0.0,0.002025391362953243,4.542877923086053e-05,-2.1286852887880756
TIMP1,188,0.42893595304924725,6.642378748252831e-06,0.005328324346301129,7.336183870876312e-05,-0.8679107223003142
TIMP2,86,0.39909781576448244,0.0,0.002025391362953243,4.542877923086053e-05,-2.1286852887880756
TIMP4,86,0.39909781576448244,0.0,0.002025391362953243,4.542877923086053e-05,-2.1286852887880756
PDLIM1,100,0.4024580024739635,2.0473831096934232e-06,0.0018449595158249305,4.812097516193603e-05,-2.0470895882575597
LAMTOR2,936,0.4376084692814995,1.9494318605203045e-05,0.004606451987275463,0.00019210661395341333,0.5347634270894538
HMGA1,108,0.3661511653234589,1.0584504385914219e-05,0.0007876995376804174,5.260570588383473e-05,-2.87911021301111
FBXL3,542,0.4508313963883426,2.932354931437236e-05,0.006317223484210405,0.00014995493452651942,0.4852050952258083
SRRD,252,0.414090405222318,0.0,0.0029750303301061608,8.636596193767332e-05,-1.3273345360802276
NONO,730,0.4460858027421495,9.4407069513268e-05,0.0061325279554833925,0.00018385618242078294,0.8348357729172666
PSPC1,302,0.4204602301150575,1.003039431343638e-05,0.003476664580464153,0.00010345317355664463,-0.9725218308890048
SPSB4,418,0.420740864341732,0.00026292325223059994,0.0034001644058286803,0.00015646890378384626,-0.07167558980730693
OPN4,252,0.414090405222318,0.0,0.0029750303301061608,8.636596193767332e-05,-1.3273345360802276
HNF4A,1414,0.4722794530811013,0.0008125078253626341,0.012617466524862746,0.00029087181078857327,4.61909205465547
MAGEL2,252,0.414090405222318,0.0,0.0029750303301061608,8.636596193767332e-05,-1.3273345360802276
SNRK,298,0.3877292123169185,0.00010400082543791915,0.0011930266446540723,0.00014237524999494156,-1.4847732577031036
TET2,314,0.3964934350184763,0.00014229070977860958,0.0013255858313231245,0.00015055744751535372,-1.1484822226735691
PDIA3,406,0.44124595327675215,2.1645468045385493e-05,0.006999567700573559,0.00012836959025186445,0.11265627054538516
DIP2B,8,0.3523001152677355,0.0,0.00029035370826654413,6.160111940545221e-06,-3.6191229974849106
ESRRG,32,0.37718773373223635,0.0,0.0009048092654961372,1.8749616483404452e-05,-2.9271136740693886
AKAP9,1870,0.46896359324870973,0.0008437892641968829,0.011301787255355392,0.0001953527569735769,4.129356333474413
NACC2,52,0.3639972572088491,0.0,0.00044483428587816334,3.111092616236988e-05,-3.161505583973024
SGCD,946,0.4364344439636521,5.38895491181733e-05,0.004125116580147619,0.00019611854558299058,0.5543734123555202
WASHC5,86,0.3876100073017947,3.7862594823879727e-06,0.0010266305850526642,4.747562287832352e-05,-2.4613431493530857
NR5A1,936,0.447987918628409,6.383526940128241e-05,0.00820121913143648,0.00015919400760644464,1.019661400808478
SUPT7L,554,0.4037791745065855,3.2501216611092825e-05,0.001910859082308248,0.00017544190674279037,-0.8147190665325187
SKP1,836,0.40697252148650287,0.00010402670589446778,0.002066063762042991,0.000214125573060997,-0.15445600338185606
ANGEL2,126,0.4004287756074321,1.0777893159853582e-05,0.001595945238239448,6.300994923158498e-05,-1.9856140596257863
BTG3,92,0.39237502431433574,0.0,0.001240630441472337,4.517338323317688e-05,-2.3555019693089316
RFPL1,364,0.43632116283093964,2.6389723958287132e-05,0.004520708934593984,0.00012051421714076582,-0.33763146103238917
BTG4,92,0.39237502431433574,0.0,0.001240630441472337,4.517338323317688e-05,-2.3555019693089316
RBCK1,182,0.42605499936636676,3.9805411949863084e-06,0.0050109651621311705,7.496117001970504e-05,-0.9623456246315347
TNFRSF12A,52,0.3910060089164567,0.0,0.001556321064792182,2.8501915910084108e-05,-2.485702640094676
BCL2L14,52,0.3910060089164567,0.0,0.001556321064792182,2.8501915910084108e-05,-2.485702640094676
ITM2C,424,0.4353982300884956,9.712589667278611e-06,0.004100485653225176,0.00013640613467735818,-0.2908521393428129
TRRAP,1594,0.42344346949913936,0.00010037476405416644,0.003561708528940364,0.0002752397330993972,1.2538206455794603
ING3,778,0.4040379762047831,6.996098966387494e-06,0.0020876484857156293,0.00018970831143860778,-0.5963542970710253
PPP4R2,690,0.40951723577895977,3.08890282941785e-05,0.0019793451170391457,0.00020331398207140694,-0.4156441210103518
ATRIP,270,0.3734310785293791,3.149001120147403e-05,0.0007328911716278677,0.00011177958187502668,-2.1947717507119746
PPP4C,216,0.36345945945945946,0.0,0.0005778322438666751,8.436374787201828e-05,-2.698309328826078
UBR5,1796,0.4592687036109467,0.00017780671492652436,0.009400223126185986,0.0001571936709581223,2.1568771119165513
EP400,856,0.4080262146526963,8.136707983266589e-05,0.002296079142539544,0.00021246242336481203,-0.14723550966129673
TRIP12,322,0.3985143624797503,8.312041084151022e-06,0.0020381848743236696,0.00011091806123531,-1.5360061975817478
DEK,1044,0.4213912680175475,6.47489191051651e-05,0.0029453725376952077,0.00022632736831340594,0.39047632305793156
MRGBP,778,0.4040379762047831,6.996098966387494e-06,0.0020876484857156293,0.00018970831143860778,-0.5963542970710253
EPC2,778,0.4040379762047831,6.996098966387494e-06,0.0020876484857156293,0.00018970831143860778,-0.5963542970710253
BRD8,778,0.4040379762047831,6.996098966387494e-06,0.0020876484857156293,0.00018970831143860778,-0.5963542970710253
YEATS4,1478,0.40837314762328936,3.645601657109904e-05,0.0028099129469866587,0.0002536088826943228,0.512811759295279
PPP4R3B,248,0.3895712630359212,4.0382904729191655e-06,0.001346926388709166,9.311167629633132e-05,-1.9758201252698193
MORF4L2,778,0.4040379762047831,6.996098966387494e-06,0.0020876484857156293,0.00018970831143860778,-0.5963542970710253
STK24,256,0.42844399133426786,1.3825155579506506e-05,0.004452104106647327,8.833492192295012e-05,-0.8186458330654065
ARL6IP5,362,0.450187466523835,1.2589514118137774e-05,0.007064210315314388,0.00011284778112674587,0.15975814549692882
PDK1,182,0.4262170385395537,1.2738626177442994e-05,0.003983717330298235,8.465340657792808e-05,-0.9926733957096798
MELK,1158,0.46270300027525463,6.664616592754738e-05,0.010503496803274167,0.00017940094693535968,1.8706970955466393
EHF,710,0.4315050911268931,1.3201252350100766e-05,0.005240900358833498,0.00014447890055535595,0.0016431845967113112
RPL38,540,0.434985120972959,5.9459170143728595e-05,0.004352553572845473,0.00016560795725162336,0.0914883328666832
MGP,472,0.41495926931621824,1.1898954729907674e-05,0.003628716434031101,0.0001433078599628601,-0.692957103249557
DMP1,496,0.42222036168787674,1.6157846954108414e-05,0.004380030129467687,0.00014670806896432964,-0.41000745966257995
GFRA4,432,0.40895268215545555,0.0,0.0032841051919538507,0.00013021638424426385,-0.9931754612121684
STATH,462,0.4189582121791144,2.0588571253741964e-06,0.0041449664874036625,0.0001341878261360563,-0.6366139222803788
MINPP1,478,0.4142264569386833,5.718066369106661e-06,0.003887360360694814,0.00014247688674373649,-0.6928255351379563
ATP6V0A4,432,0.40895268215545555,0.0,0.0032841051919538507,0.00013021638424426385,-0.9931754612121684
PAM16,450,0.4140054182743617,2.904336003219099e-06,0.00350132760741228,0.00013568294612831266,-0.8090541127614387
CLEC3B,826,0.43991800061063374,1.787458185607887e-05,0.008422748656455406,0.00016050321268146206,0.7240348981222072
SLC26A2,432,0.40895268215545555,0.0,0.0032841051919538507,0.00013021638424426385,-0.9931754612121684
BMP8B,698,0.43607592200268064,1.06505421609004e-05,0.008353249092133417,0.00015914313952336556,0.5287054458307336
CHRDL2,548,0.43239303781188376,2.5597986065442602e-05,0.006131278777680055,0.00015039344519074405,0.0756458299547177
TAPT1,558,0.4291732266712055,3.948868925613079e-05,0.004958853189757687,0.00015767703301960978,-0.041817773099368544
GPM6B,1170,0.44828659051513403,4.945520552308512e-05,0.01001801578431947,0.00019221860117468736,1.5729815589368301
IGSF10,432,0.40895268215545555,0.0,0.0032841051919538507,0.00013021638424426385,-0.9931754612121684
BTBD10,82,0.4084392969952215,1.1814454507524314e-06,0.0025927264963145993,3.714790446807115e-05,-1.923772143629033
DHX34,52,0.3976815708540336,0.0,0.0018562357437103768,2.5381559911608065e-05,-2.33223303290282
GLMN,1576,0.461961251316814,3.4017122165679485e-05,0.01024082779413355,0.00015952872243296667,1.907193873548763
PLCB2,556,0.41951584726728225,8.469518007200887e-05,0.0031812012300358257,0.00018848157704454138,-0.15566057029336394
ITK,280,0.4190974819247071,1.3291372647836129e-05,0.0037186004589276115,0.00011735661210288129,-0.8906750617291449
AVPR1A,1000,0.46554350334641126,9.02878970835576e-05,0.01012504005122497,0.0001887770599502403,1.8913399737365562
NMUR1,144,0.4099166836008941,4.599752028159474e-06,0.002955919240420875,6.868134774151713e-05,-1.5965713264281591
AVPR1B,174,0.4180552101467297,1.3998377237849044e-05,0.003295199966637861,8.158197628738151e-05,-1.2645433106120354
RPS3,1586,0.4822837469516569,0.000765089140724085,0.017454907273599173,0.0002682211962934389,5.242124018105696
AGAP3,136,0.40114544803722707,0.0,0.002015746763202969,5.399908969216938e-05,-1.9971181926343107
NME8,136,0.40114544803722707,0.0,0.002015746763202969,5.399908969216938e-05,-1.9971181926343107
PRDX5,774,0.4435161162657755,0.0001301324116670864,0.007398968318194293,0.00015470350554913637,0.8250970589632083
PHLPP1,128,0.4222557146445617,2.9407843634045524e-05,0.0031906670668839987,5.964827795423844e-05,-1.3337949352680947
ULK4,40,0.37915867824517874,4.6417353751997036e-07,0.0009238577135359004,2.469108076752491e-05,-2.8380361564310554
MAGI3,28,0.36444444444444446,0.0,0.0005507946680357571,1.907769849118779e-05,-3.235598481310569
PLRG1,468,0.43231890270038575,0.0014925463773520027,0.0035002954261888664,0.00018141399350568577,2.699499752559934
SASS6,104,0.4147715589916519,1.064414732974338e-05,0.002171097182965766,5.3905662365849594e-05,-1.694140297611546
MBLAC1,78,0.4010337972166998,0.0,0.0017977016813114362,4.190523660163592e-05,-2.1417668844883764
CPSF3,118,0.41189202433944544,3.301197967422589e-05,0.0021019301265518325,6.645592570642123e-05,-1.628197926995565
LSM10,78,0.4010337972166998,0.0,0.0017977016813114362,4.190523660163592e-05,-2.1417668844883764
RRM1,176,0.42645131284089466,1.375656132604572e-05,0.003004619286348699,7.879976558911039e-05,-1.13744021150951
LSM11,78,0.4010337972166998,0.0,0.0017977016813114362,4.190523660163592e-05,-2.1417668844883764
MEPCE,102,0.40616945876288657,5.126245514562044e-05,0.0018609080467024692,5.7288940757516116e-05,-1.812360197640357
CCND3,404,0.4543652581313632,9.865875339455836e-05,0.006764906269689509,0.00014582068066459897,0.6223577354764496
RRM2,748,0.41960311186920163,3.975619757440742e-05,0.002926584331024446,0.00018520259808951778,-0.16258026301687784
STOX1,1520,0.46143288498490254,4.768125089338563e-05,0.010563605668172578,0.00011145676277735106,1.603140329273491
ANKRD17,234,0.43728593106438324,3.9821195411775164e-05,0.004624809632048173,9.18132918048542e-05,-0.5554628711952354
UBE2E2,196,0.4204602301150575,4.199958350896663e-05,0.0027682555873173153,9.612872429798358e-05,-1.1090876803291687
N6AMT1,528,0.4338997633899763,0.0,0.004816605653141634,0.00012954623927718956,-0.23815591712420825
EXTL3,844,0.4455143778435443,0.00019703269704002214,0.005662943165082643,0.0002116313125295477,1.222460208505645
EIF4G2,622,0.44465017854781114,8.55212867816921e-06,0.0064594832123898525,0.00014600132035269553,0.3579338396081485
SUPV3L1,764,0.442931799218304,0.0002786525530446535,0.005900544308305984,0.00017327596893146335,1.04224042639858
DERL2,528,0.4338997633899763,0.0,0.004816605653141634,0.00012954623927718956,-0.23815591712420825
TAF9B,528,0.4338997633899763,0.0,0.004816605653141634,0.00012954623927718956,-0.23815591712420825
CDKN2AIP,876,0.45483652762119503,2.4224943860950004e-05,0.00805457314404581,0.00018372387973286664,1.1958513959152814
IL9,804,0.4538132733408324,7.178011368892089e-05,0.009025406909980063,0.0001783402364541331,1.28915749028049
H3-3A; H3-3B,528,0.4338997633899763,0.0,0.004816605653141634,0.00012954623927718956,-0.23815591712420825
EXOSC2,848,0.44693579119953913,0.00033284244111717184,0.0059483759886372976,0.0002254037489439753,1.6339276329061805
DNPH1,788,0.4483264435258034,4.746408102832065e-05,0.006944694139062644,0.00018086149803586693,0.9022241751947447
ACSL4,710,0.44994646680942185,0.0007820381522850869,0.006872967442736539,0.00018704094850185982,2.3029659618581877
ARMC12,528,0.4338997633899763,0.0,0.004816605653141634,0.00012954623927718956,-0.23815591712420825
MAPKAP1,1760,0.4589969964503504,1.200532370543838e-05,0.010356728417144766,9.775998047700796e-05,1.528423618373751
HDGFL2,1556,0.45860046378393127,0.00014942702951124538,0.00860698478106854,0.0002145677766201004,2.2228743174206573
PABIR1,784,0.4517602794947595,1.657107948951936e-05,0.0075285178891406805,0.000165511047885758,0.8772260874133896
ZNF639,632,0.4473719228210246,4.625603983859188e-05,0.006455104203426895,0.00015296714613910467,0.5385242790439396
EXOSC9,848,0.44693579119953913,0.00033284244111717184,0.0059483759886372976,0.0002254037489439753,1.6339276329061805
AVP,2956,0.4860254433307633,0.0004003578539351134,0.021637186185402786,5.104809562439527e-05,4.561879634308302
SLC44A4,528,0.4338997633899763,0.0,0.004816605653141634,0.00012954623927718956,-0.23815591712420825
PRKCI,602,0.4479680213191206,3.0383423539662242e-05,0.008477873820459328,0.0001549141815004873,0.7395056315722466
NKD2,448,0.4413231819375164,1.0526423739945734e-05,0.0054335681797273985,0.00013226473909178083,-0.027673130126992157
CLIP3,464,0.4421357180431352,1.2760329827097893e-05,0.005774691151610221,0.00013622162569859597,0.06829884364106384
PTPN9,296,0.41848885938342806,9.117373084019901e-06,0.0034495851806971276,0.00010719427178251806,-0.9980136098132605
ZDHHC5,192,0.4099166836008941,0.0,0.0026793644403033477,7.41686420866472e-05,-1.5682467637322794
ARHGEF16,546,0.4294107629427793,7.348990639967842e-06,0.005312390752539605,0.00014166067694709739,-0.1718286316729471
ZDHHC8,392,0.44291234849815564,3.276616485652506e-05,0.006324326012254821,0.0001344937170397742,0.12489606597300369
AGR2,388,0.44277624127485843,3.954008722885841e-05,0.006783099492640668,0.00012924524464175136,0.1485350203239141
PLS1,252,0.42959366215180167,3.970624672696789e-06,0.004221811086505187,9.077641076338239e-05,-0.8251048436419841
PRKCH,656,0.44466978220615466,4.833196443829332e-05,0.005083734636993869,0.00018494941984670277,0.5600520929561976
STAC3,250,0.42592905405405407,6.10210523427992e-06,0.0038944360267318423,9.271752508155373e-05,-0.9232522597345096
STAC,192,0.4099166836008941,0.0,0.0026793644403033477,7.41686420866472e-05,-1.5682467637322794
GLRA1,670,0.4410144293834718,0.00022783605677849798,0.006164937781982082,0.0002100142548382422,1.116685184446357
SLC38A9,432,0.42241487624073376,5.980277017755892e-06,0.0034614616663397797,0.00012554027812505808,-0.7092997783339766
COL6A1,376,0.417830067525581,2.690499736649621e-06,0.00329499345546624,0.00010707194019943245,-0.9895391521953325
CPEB3,664,0.42643328259766616,1.9989201390681764e-05,0.0035118144726223413,0.00018152513182734253,-0.07016325577326415
COL4A6,256,0.4040056078509914,0.0,0.0020539364263724258,8.147183894102739e-05,-1.6721805761085902
TRAF7,156,0.39003828454309913,0.0,0.0015783001635621319,5.736652580168311e-05,-2.2445557022047513
ZDHHC17,156,0.39003828454309913,0.0,0.0015783001635621319,5.736652580168311e-05,-2.2445557022047513
STYX,156,0.39003828454309913,0.0,0.0015783001635621319,5.736652580168311e-05,-2.2445557022047513
